"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potra000167g00623",20.0397438809719,-1.21637001129253,0.56472002413715,-2.15393462123298,0.0312452994194248,0.307719317617253
"Potra000167g00624",32.0252302857454,-0.634470670017901,0.501902410848192,-1.26413154490666,0.206182816004355,0.609572867641689
"Potra000167g00625",4.08496246836316,-0.963663118343205,1.20296643879307,-0.801072321942781,0.423089778479377,NA
"Potra000167g00626",784.070530417252,-0.50254037631667,0.330365900395455,-1.52116297630935,0.128218943904508,0.52229035762511
"Potra000167g00627",71.8506491601578,-0.845155293444966,0.776834954387534,-1.08794704547158,0.276618485619048,0.669684942882751
"Potra000167g00628",0,NA,NA,NA,NA,NA
"Potra000167g00629",28.5528927984305,0.655455925412988,0.597807493938423,1.09643310272805,0.272889284099041,0.667746829746119
"Potra000168g00630",19.8797258056597,-0.242201140347443,0.447730381837749,-0.540953105199846,0.58853990598893,0.857287902645117
"Potra000168g00631",51.4624991950354,0.768980897174984,0.396080469254683,1.94147643437708,0.0522005151034051,0.376918134783724
"Potra000168g00632",14.9728613320908,-0.0192779960867617,0.436365192822231,-0.0441785834522675,0.964762053312146,0.989902753638898
"Potra000168g00633",82.2958291378219,-0.274044803553475,0.266920666202246,-1.0266900928002,0.304566415844175,0.691555988789591
"Potra000168g00634",34.0783159500424,-0.43346843135359,0.350684144397982,-1.23606509811763,0.216434366971462,0.620373031661827
"Potra000169g00635",150.05093267039,0.392935780161687,0.177327409581725,2.21587729211481,0.0266999071136182,0.293176655555978
"Potra000169g00636",38.5635655570153,-0.129422010229891,0.341057951828685,-0.379472196839147,0.704337246807444,0.903835522230894
"Potra000169g00637",4.01387242736432,1.19576593198894,0.819489218621073,1.45916005338181,0.144521060622633,NA
"Potra000169g00638",81.7498282981306,0.566009106104658,0.298528426270969,1.89599735333379,0.0579603945002092,0.387908074348347
"Potra000169g00639",26.8487075956104,-0.512529493751851,0.461733521276679,-1.11001144628773,0.266994094124603,0.663274352519487
"Potra000169g00640",1667.01012601709,-0.116717404011911,0.228686930522842,-0.510380736428892,0.609784749938937,0.867668682422507
"Potra000169g00641",155.486763141807,-0.386162215172534,0.256169874812731,-1.50744585191694,0.131696413368865,0.527305260301971
"Potra000170g00642",0,NA,NA,NA,NA,NA
"Potra000170g00643",0,NA,NA,NA,NA,NA
"Potra000171g00644",5.54360276338635,-0.969571206453925,1.09108523907631,-0.888630119563113,0.374201898304681,NA
"Potra000172g00645",20.6436749347061,0.550950263161631,0.430712812653576,1.27915921462212,0.200840994944274,0.604359752052432
"Potra000172g00646",28.8235586611548,-0.511310779089375,0.397176530502391,-1.28736403040385,0.197967435350299,0.602718641079634
"Potra000172g00647",4.5662916733736,-0.202765443003313,0.721910794700217,-0.280873266464334,0.778807605856052,NA
"Potra000173g00648",161.3770864978,-0.030993260127802,0.231888680038763,-0.133655770185164,0.893674781540035,0.970392192401434
"Potra000173g00649",28.5463507795351,0.0063056471705997,0.461474336112922,0.0136641340095167,0.98909793768951,0.996119131393504
"Potra000173g00650",0.0850900772943219,3.77035109945827,6.85552903061025,0.549972304489337,0.582338369731757,NA
"Potra000173g00651",34.0941109164636,-0.552283797574965,0.414238224017392,-1.33325165461258,0.182449233176844,0.587160398979239
"Potra000173g31163",0,NA,NA,NA,NA,NA
"Potra000173g31164",0,NA,NA,NA,NA,NA
"Potra000173g31166",88.5621374914553,-0.816720259112954,0.661378557944942,-1.23487562350176,0.216876796927959,0.62084044396805
"Potra000174g00652",29.1232781491184,-0.114947147437947,0.485964732497496,-0.236533928804266,0.813018382705867,0.943698439925704
"Potra000174g00653",423.04451289872,0.0665656933094695,0.26102279819434,0.255018694803467,0.798708660137663,0.939363044622793
"Potra000174g00654",76.7717351143809,0.208269561556072,0.232083177979955,0.897391889273682,0.369509838959807,0.736645320568962
"Potra000174g00655",44.0380222276903,1.06880578978937,0.427045453093309,2.50279163973638,0.0123218060907567,0.214123092206787
"Potra000174g00656",45.796704998832,0.189061746410861,0.299446119719414,0.631371502118695,0.527797644924826,0.824060398899237
"Potra000174g31188",0.592728386999657,-1.1859863714441,2.57419312971807,-0.460721597673595,0.644998357700601,NA
"Potra000175g00657",305.330710698379,-0.0725552972933702,0.314057502478476,-0.23102551832317,0.817294977462101,0.945116484874673
"Potra000175g00658",15.5749091301841,0.369788155192669,0.528893127901347,0.699173681193386,0.48444349625683,0.801457083565947
"Potra000175g00659",110.438796064503,-0.47851574833846,0.258257061873341,-1.85286607408684,0.0639015568250827,0.405223109134216
"Potra000175g00660",7.51301662256963,0.241588847551605,0.601552465959398,0.401608938908266,0.687971850227693,0.898134514882515
"Potra000175g00661",102.23484801289,-0.120622554458544,0.237704941293454,-0.507446558755508,0.611841524617441,0.868649282532305
"Potra000175g00663",49.9105726785594,0.115525824866847,0.335038092703615,0.344813999908496,0.730234207442681,0.914345320276944
"Potra000175g00665",0.050136037972859,1.86133194626604,6.8808311516193,0.270509754599632,0.786768113485572,NA
"Potra000175g00666",35.4276024804435,-0.622888525375831,0.383581293931844,-1.62387617756591,0.104402237757227,0.487928951243824
"Potra000175g00667",0.0155225776572602,1.86133195532894,6.8808311516193,0.270509755916755,0.786768112472416,NA
"Potra000175g00668",0,NA,NA,NA,NA,NA
"Potra000175g31212",8.26678679098034,0.275186242660972,0.502466464060929,0.547670864313847,0.583917921344905,0.855021070432454
"Potra000175g34074",0.011836636800119,1.14003322716649,6.8808311516193,0.165682488357268,0.868406827840658,NA
"Potra000176g00669",0.535695204155104,0.488453054488616,1.74622536392838,0.279719367601999,0.779692818052118,NA
"Potra000176g00670",11.0059991668515,-0.878653646599511,0.777166013575231,-1.1305868131796,0.258229040340028,0.657150303386389
"Potra000176g00671",34.8899690916739,0.00171638906420144,0.403786516438122,0.00425073397532448,0.996608415202622,0.998469909914166
"Potra000176g00672",193.868577942763,-0.470103415812957,0.344220720809705,-1.36570342048887,0.172032070313871,0.575129798710618
"Potra000176g00673",89.1697133950269,-0.246025640622468,0.325216520122882,-0.756497980267138,0.449350682900616,0.783070809284573
"Potra000176g00674",15.0793537552765,-0.0437923281069242,0.436180809741227,-0.100399483720765,0.920027179627883,0.977876677865238
"Potra000176g00675",14.3200051474677,-0.410076210849041,0.630730482606843,-0.650160761462129,0.515588384019988,0.818056189020145
"Potra000177g00676",0.0210039272684973,1.86133195242547,6.8808311516193,0.27050975549479,0.786768112796999,NA
"Potra000177g00677",20.0574685875237,0.401016082664881,0.361664878307649,1.10880571135734,0.267514006102876,0.663619530169875
"Potra000177g00678",25.6813641468319,-0.00640414892448472,0.520788393165434,-0.0122970269854889,0.990188639299006,0.996356582873625
"Potra000177g00680",55.1790368596332,-0.694090984300813,0.374380117376232,-1.85397394809642,0.0637428872248573,0.405040666255661
"Potra000177g00681",39.5834629209116,-0.210102511572198,0.381000669515809,-0.551449192567573,0.581325786577764,0.853667080525106
"Potra000177g00682",2.41712617700534,-1.19330703511569,1.16769597862334,-1.02193298338027,0.306812620223695,NA
"Potra000177g00683",25.97644475293,-1.32622317068043,0.570267533446856,-2.32561577311682,0.0200390573626561,0.264654235784725
"Potra000178g00684",162.08518869696,0.974895038243691,0.334760594053071,2.91221564175243,0.00358874788535638,0.119600484434434
"Potra000178g00685",1.26212961059764,-2.72659045959823,1.63685097054973,-1.66575363833062,0.0957624936938511,NA
"Potra000178g00686",2.42589156291588,-0.899994014381583,1.12061379421368,-0.803125946716637,0.421901942094647,NA
"Potra000178g00687",6.04413193198959,-0.534875941980563,1.32362293301738,-0.40409993559211,0.686139232335127,NA
"Potra000178g00688",0.331139356249976,-0.423515718180322,3.29923520997145,-0.128367846251249,0.897857875577623,NA
"Potra000178g00689",5.48893514158992,-0.752542467231412,1.03091901592307,-0.729972437803562,0.465407032296708,NA
"Potra000178g00690",0.965581970534363,-0.327704187268913,2.46062954208935,-0.13317900222829,0.894051816700726,NA
"Potra000178g00691",0.190409924102019,-0.925887553659067,4.97428812065152,-0.186134685245735,0.852339142288151,NA
"Potra000178g00692",4.87399002209832,0.485822579193415,0.927006102473775,0.524077002186897,0.600224983517295,NA
"Potra000178g00693",9.90842763651148,-0.497271715707245,0.609125745484383,-0.81636955816374,0.414288802099984,0.763106127280439
"Potra000178g00694",197.103962867512,0.417281993109392,0.480403385137873,0.868607520302203,0.385061839736652,0.745626288392902
"Potra000178g31258",0,NA,NA,NA,NA,NA
"Potra000179g00695",36.1723864154069,1.40789940342229,0.400316255054136,3.51696786140221,0.000436506630636871,0.0406355733613369
"Potra000179g00696",4.53854812828239,-0.544401597395333,0.87186845577181,-0.624407952588913,0.532359703679155,NA
"Potra000179g00697",0.458796363955692,-1.51650324413418,2.85120542762469,-0.531881438440428,0.594808113771874,NA
"Potra000179g00698",18.9175211484791,-0.35072446573734,0.440028472182269,-0.797049481816401,0.425422294199723,0.769842505453017
"Potra000179g00699",78.9912679923114,0.46311820325169,0.318469792469628,1.45419821346433,0.145891360182017,0.545748204472313
"Potra000179g00700",79.2447058256441,-0.00663027946827301,0.246334121890818,-0.0269157980119853,0.978526893091007,0.993044932032874
"Potra000179g00701",35.2923441292885,-0.841005406870841,0.424478880202171,-1.98126560848042,0.0475614950349829,0.363608340894815
"Potra000179g00702",20.670303944978,0.899763341411152,0.467255243223685,1.92563562305585,0.0541498874111307,0.381645929174227
"Potra000179g00703",0,NA,NA,NA,NA,NA
"Potra000179g00704",5.4381003707927,1.29366425267991,0.661967254512403,1.95427227534511,0.0506690258159408,NA
"Potra000179g00705",69.556269893193,-1.04954217271772,0.838631200297035,-1.25149430684904,0.210754189469286,0.613957098432582
"Potra000179g31266",0,NA,NA,NA,NA,NA
"Potra000180g00706",13.5673503341202,0.124537055542434,0.448810060681972,0.277482762648411,0.781409439781748,0.932832907579761
"Potra000180g00707",42.8636604588241,0.119373569328864,0.264678566861173,0.451013358370936,0.651979921245347,0.886055782781822
"Potra000180g00708",57.382759868084,0.858501994607086,0.459436718991213,1.86859682546076,0.0616789277708696,0.399416578751027
"Potra000180g00709",26.9252913350116,0.0110040461436149,0.276770803718321,0.0397586956274986,0.968285506289353,0.99044651348159
"Potra000180g00710",13.4395976330223,-0.165850867520632,0.601260819798281,-0.275838474850688,0.782672131005551,0.933532184256871
"Potra000180g00711",8.46834330740695,-0.170478480559632,0.537048369106283,-0.317435989691822,0.750912802369836,0.922398216062093
"Potra000180g00712",2.22240026372,-0.202517086816664,1.78133703082836,-0.113688248384131,0.909484928549064,NA
"Potra000180g00713",108.26738345967,0.0962246964053729,0.229583707693339,0.419126850821238,0.675123428193408,0.893831056275341
"Potra000180g00714",6.27296677268145,0.507469897505407,0.59825717697986,0.848247070043074,0.396300388229927,NA
"Potra000180g00715",4.66932057268011,-2.5505954523563,1.44461399660104,-1.76558960272949,0.0774647256168996,NA
"Potra000180g00716",1.76805001258644,-1.36357759097183,1.40233225550242,-0.972364135262145,0.330869427605681,NA
"Potra000180g00717",2.89993419199406,-0.172044317582213,1.08905950987874,-0.157975129936994,0.874476396046869,NA
"Potra000180g00718",120.220577600628,0.73432094906635,0.345169453054536,2.12742159703898,0.0333850692711916,0.316188914129737
"Potra000180g31277",16.7641665525952,0.455255633286832,0.490850232426135,0.927483788765121,0.353675404904871,0.726439527956721
"Potra000181g00719",0.186780648105146,0.477834463534451,6.87611405605769,0.069491933909021,0.944598052941753,NA
"Potra000181g00720",0,NA,NA,NA,NA,NA
"Potra000181g00721",3.99171805006208,0.798638762463803,0.854102729697802,0.935061714117665,0.349756495809883,NA
"Potra000181g00722",38.1014882039667,-0.381907151403599,0.274251462283891,-1.392543719633,0.163757812169685,0.566445007347703
"Potra000181g00723",13.8306469004362,0.385028916906263,0.44805865686912,0.859327034537649,0.390160112966081,0.748548868587985
"Potra000181g00724",27.7555742158452,0.837510988888698,0.367960014174755,2.27609239217753,0.0228404803331671,0.276578506775483
"Potra000181g00725",0,NA,NA,NA,NA,NA
"Potra000181g00726",10.7956775484294,-0.345230488062042,0.527824883258252,-0.654062548038549,0.513071509096052,0.81633997125837
"Potra000181g31287",0,NA,NA,NA,NA,NA
"Potra000182g00727",2.48867634076746,0.691139794812612,1.16722713665121,0.592121081759202,0.553769510786265,NA
"Potra000182g00728",2.98382560269927,0.320175121938514,1.09202015595957,0.293195249365312,0.769372915075922,NA
"Potra000182g00729",17.9850369948725,0.267142291125481,0.46519503898782,0.57425868450088,0.565792762840204,0.844956569290778
"Potra000182g00730",15.5191132615489,-1.08841532724323,0.663255051439851,-1.64102078812728,0.100793100040771,0.482936359823769
"Potra000182g00731",1.54854328416214,-0.538974367368043,1.26095290970522,-0.427434175550651,0.669063119648471,NA
"Potra000182g00732",23.5574141349998,-0.218061107270471,0.477607591818396,-0.456569600244935,0.647980433735577,0.884024886162231
"Potra000183g00733",291.443158654422,0.0515025326240338,0.281236581544069,0.183128853086146,0.854696917089059,0.958007515900835
"Potra000183g00734",84.4257341092837,0.787171843303813,0.336477273710502,2.33945025357368,0.0193121432947442,0.260093819786096
"Potra000184g00735",38.1133995604801,0.505305445621875,0.345410427771517,1.46291311724997,0.143491154248356,0.544089386898044
"Potra000184g00736",79.6670152559783,-3.19140314006588,1.26693901465602,-2.51898718339838,0.0117692940636946,0.21079004990214
"Potra000184g00737",3.11702840503086,-0.802371393714587,1.03471802406006,-0.775449325378731,0.438074198223746,NA
"Potra000184g00738",58.2241254138383,0.0020684796000207,0.31668460077014,0.00653167092744769,0.994788517666777,0.997873538562564
"Potra000184g00739",319.991252438259,0.457195273508706,0.273092640974713,1.67413985187188,0.0941031171835238,0.472354457851094
"Potra000184g00740",19.6047678764773,0.39086974749427,0.35446605629612,1.10270007678179,0.270157433436514,0.665851021529437
"Potra000184g00741",18.4032900086434,-0.0939658103732353,0.439621228124029,-0.2137426592756,0.830747742709909,0.949852610501223
"Potra000185g00742",0.754102222278651,1.13993018485113,2.03072241538125,0.561342198331483,0.574564279769613,NA
"Potra000185g34465",0,NA,NA,NA,NA,NA
"Potra000186g00743",34.084437476144,0.147574256927585,0.306540955738331,0.481417749129604,0.630219624446457,0.876057390282619
"Potra000186g00744",98.1109187093004,0.00553894537428717,0.193139542910687,0.0286784637201329,0.9771210327639,0.992673824288862
"Potra000186g00745",0,NA,NA,NA,NA,NA
"Potra000186g00746",25.5202358839227,0.608703796229305,0.422765534051497,1.43981414567054,0.149919987999196,0.550379498594093
"Potra000186g00747",7.17932581387938,6.54421216393797,2.10918650768113,3.10271857899032,0.00191751887341963,0.088605157821647
"Potra000186g00748",243.417339824325,0.124711710264257,0.358827064099909,0.347553801653973,0.728175306561464,0.913626203217325
"Potra000186g00749",31.3564641020913,-0.268150637830239,0.413133062343392,-0.649066032888344,0.516295695807424,0.818507172052812
"Potra000186g00750",88.4242672229175,-0.271415019214339,0.264975662474752,-1.02430169125514,0.305692799369026,0.692526280052053
"Potra000186g00751",3.38880782940262,-1.36564202981575,1.36760763533957,-0.998562741627765,0.318006556603783,NA
"Potra000186g00752",102.785633011024,-0.810132356559052,0.404817451108943,-2.00122883620704,0.0453677347440524,0.357775381877358
"Potra000186g00753",17.9312972557158,-0.0694906792980857,0.425422876476326,-0.163344951906818,0.870246842649047,0.963999927160112
