"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|571853|e_gw1.1.15550.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|571677|e_gw1.1.14490.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|479489|fgenesh1_pm.LG_1_#_2206",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|322496|Lacbi1.fgenesh3_pg.C_scaffold_3000113",0.747261563007854,-1.95080472967438,1.97591630741771,-0.987291173391776,0.323499916498416,NA
"jgi|Lacbi2|322482|Lacbi1.fgenesh3_pg.C_scaffold_3000099",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|322483|Lacbi1.fgenesh3_pg.C_scaffold_3000100",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|322484|Lacbi1.fgenesh3_pg.C_scaffold_3000101",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|571810|e_gw1.1.14424.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|572890|e_gw1.1.4780.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|574884|e_gw1.1.14544.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|575846|e_gw1.1.15944.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|332619|Lacbi1.fgenesh3_pg.C_scaffold_42000085",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|564697|gw1.1.15710.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|577261|e_gw1.1.9939.1",0.0258680306338031,-0.432424920540976,6.7020969727835,-0.0645208391190112,0.948555514463808,NA
"jgi|Lacbi2|574919|e_gw1.1.9146.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|577979|e_gw1.1.9052.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|577780|e_gw1.1.8985.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|570764|e_gw1.1.8128.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|570441|e_gw1.1.10113.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|682408|fgenesh3_kg.LG_1_#_3312_#_Locus_10462_Transcript_2/2_Confidence_1.000",2.64095458894251,-1.34382673420126,1.4034103770424,-0.957543678017606,0.338292911456816,NA
"jgi|Lacbi2|333601|Lacbi1.fgenesh3_pg.C_scaffold_53000032",0.102012893962098,-1.1537261510472,6.7020969727835,-0.172144055171443,0.863324278675352,NA
"jgi|Lacbi2|312588|Lacbi1.eu2.Lbscf0053g00480",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|577872|e_gw1.1.9651.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|333599|Lacbi1.fgenesh3_pg.C_scaffold_53000030",10.3927273619926,-0.251119197735907,0.504948088778966,-0.497316859527379,0.618965624506089,0.87713909623517
"jgi|Lacbi2|438455|gm1.2899_g",28.4461853158907,-0.94333487135572,0.485026149215222,-1.94491549142669,0.0517851502330837,0.310154464621601
"jgi|Lacbi2|438454|gm1.2898_g",1.14140592137797,-1.87134361754526,1.9774050520687,-0.946363323785139,0.34396330530248,NA
"jgi|Lacbi2|254960|Lacbi1.e_gww1.53.11.1",65.0685289116705,0.360991612612411,0.255099920937458,1.41509888080645,0.157039506312545,0.530162810148121
"jgi|Lacbi2|528080|gw1.1.8324.1",0.468627302216946,0.529314464116141,3.28005713565341,0.161373549979549,0.871799197682657,NA
"jgi|Lacbi2|333596|Lacbi1.fgenesh3_pg.C_scaffold_53000027",11.9218638818008,-0.0181636113381343,0.526125781422481,-0.03452332499089,0.972459842779312,0.993461390873151
"jgi|Lacbi2|333595|Lacbi1.fgenesh3_pg.C_scaffold_53000026",15.8481593255453,-0.984124265822094,0.43716865667665,-2.251131801862,0.0243771907335608,0.208317161619182
"jgi|Lacbi2|191925|Lacbi1.estExt_GeneWisePlus_worm.C_530024",1023.79712691973,0.152760994212172,0.216989114165763,0.704003031670405,0.481430885617815,0.808410256322289
"jgi|Lacbi2|640486|estExt_Genewise1.C_LG_1_t180350",192.635444954506,-0.192926671075982,0.224776663012492,-0.858303831413584,0.390724714349138,0.755648959846327
"jgi|Lacbi2|623738|estExt_Genewise1Plus.C_LG_1_t180092",45.1056915068387,0.197692899982414,0.25453803503482,0.776673317036373,0.437351533285048,0.784270680698457
"jgi|Lacbi2|656084|estExt_fgenesh1_kg.C_LG_1_t30358",28.7131386054828,0.155645634528482,0.306226159012768,0.508270211239505,0.611263857804073,0.873352567527394
"jgi|Lacbi2|470661|fgenesh1_kg.LG_1_#_1362_#_1322719:1",11.3452024078241,-0.151004998723598,0.451514162066947,-0.3344413340931,0.738046553143047,0.927860804228279
"jgi|Lacbi2|312574|Lacbi1.eu2.Lbscf0053g00340",118.013032574174,-0.0517194441194835,0.267490476395597,-0.193350600052746,0.84668440078538,0.959939575659534
"jgi|Lacbi2|567725|e_gw1.1.8329.1",2.88620128936279,-1.09687462701796,2.92867527700949,-0.374529274593391,0.708010580822668,NA
"jgi|Lacbi2|572220|e_gw1.1.8647.1",0.310420442647027,-1.15373563470845,3.75407544431834,-0.30732883550718,0.758593089464931,NA
"jgi|Lacbi2|576748|e_gw1.1.8625.1",12.0225219795071,0.92595460459825,0.537201008847271,1.72366505153289,0.0847683275978389,0.399134771774702
"jgi|Lacbi2|574426|e_gw1.1.8666.1",42.073174705617,-0.0890012561181322,0.33736639171437,-0.263811862426074,0.791924893408074,0.944598584486891
"jgi|Lacbi2|461978|fgenesh1_pg.LG_1_#_1464",98.2620683783829,0.0476071130096561,0.232647881636619,0.204631620433215,0.837859948604809,0.956672411450595
"jgi|Lacbi2|479470|fgenesh1_pm.LG_1_#_2187",210.897628289361,0.327518651129778,0.211888112386422,1.54571508255489,0.122173393048602,0.473371057895603
"jgi|Lacbi2|438441|gm1.2885_g",19.7055348851207,-0.0575243861032316,0.367138408082753,-0.156683105980744,0.875494602093503,0.967564473245531
"jgi|Lacbi2|682397|fgenesh3_kg.LG_1_#_3301_#_Locus_12681_Transcript_4/6_Confidence_0.294",13.2288339490988,-0.885376546699896,0.445995493612744,-1.98516926601206,0.0471256424713819,0.295536717242023
"jgi|Lacbi2|574525|e_gw1.1.1564.1",0.851337196840277,-2.43366064242001,1.90841901453251,-1.27522343043525,0.20223017038735,NA
"jgi|Lacbi2|682393|fgenesh3_kg.LG_1_#_3297_#_Locus_6221_Transcript_1/4_Confidence_0.727",426.503677008561,0.210764870948913,0.168670055975909,1.24956898679761,0.21145703808481,0.600570573260631
"jgi|Lacbi2|191924|Lacbi1.estExt_GeneWisePlus_worm.C_530015",101.86651940425,-0.159987796952442,0.269051973641264,-0.594635284726656,0.552087288877547,0.844858068822931
"jgi|Lacbi2|312563|Lacbi1.eu2.Lbscf0053g00230",37.8540984288693,-0.300919576044173,0.428067910905344,-0.702971580859078,0.482073460317913,0.808551533574049
"jgi|Lacbi2|312562|Lacbi1.eu2.Lbscf0053g00220",5.38770130971029,0.0433473824304893,0.650658779116651,0.0666207601000001,0.946883618290469,NA
"jgi|Lacbi2|623725|estExt_Genewise1Plus.C_LG_1_t180051",66.3113102038936,0.185861875485421,0.239691041345207,0.775422704337705,0.438089923353592,0.784296071438123
"jgi|Lacbi2|395470|Lacbi1.Eugenev2.0000530016",11.2901471703843,-0.192274903568218,0.584804202606774,-0.328785092020798,0.742318132049654,0.927860804228279
"jgi|Lacbi2|438433|gm1.2877_g",0.0430254012720476,-0.432424915442253,6.7020969727835,-0.0645208383582459,0.948555515069549,NA
"jgi|Lacbi2|461972|fgenesh1_pg.LG_1_#_1458",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|333583|Lacbi1.fgenesh3_pg.C_scaffold_53000014",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|333582|Lacbi1.fgenesh3_pg.C_scaffold_53000013",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|570194|e_gw1.1.3943.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|479461|fgenesh1_pm.LG_1_#_2178",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|568098|e_gw1.1.1269.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|577222|e_gw1.1.3121.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|333579|Lacbi1.fgenesh3_pg.C_scaffold_53000010",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|333578|Lacbi1.fgenesh3_pg.C_scaffold_53000009",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|312552|Lacbi1.eu2.Lbscf0053g00120",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|312548|Lacbi1.eu2.Lbscf0053g00080",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|573974|e_gw1.1.4302.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|312547|Lacbi1.eu2.Lbscf0053g00070",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|576791|e_gw1.1.2542.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|312545|Lacbi1.eu2.Lbscf0053g00050",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|333571|Lacbi1.fgenesh3_pg.C_scaffold_53000002",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|573939|e_gw1.1.2310.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|397168|Lacbi1.Eugenev2.0000720036",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|438423|gm1.2867_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|438422|gm1.2866_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|438421|gm1.2865_g",0.0388714288206559,-0.432381903741102,6.70209697278169,-0.0645144207099771,0.94856062496591,NA
"jgi|Lacbi2|438420|gm1.2864_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|438419|gm1.2863_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|574224|e_gw1.1.8242.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|574505|e_gw1.1.9025.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|302694|Lacbi1.eu2.Lbscf0225g00030",0.132486259415179,-0.432381374957726,6.70209697278003,-0.0645143418117948,0.948560687786682,NA
"jgi|Lacbi2|313048|Lacbi1.eu2.Lbscf0576g00010",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|569739|e_gw1.1.8698.1",2.70693208004989,-0.313484065551935,0.93617522638272,-0.334856185805304,0.737733574523169,NA
"jgi|Lacbi2|470651|fgenesh1_kg.LG_1_#_1352_#_1320969:1",0.57758244353541,-0.191986184226096,2.02228098090962,-0.0949354644772167,0.924366087142301,NA
"jgi|Lacbi2|575175|e_gw1.1.8369.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|309796|Lacbi1.eu2.Lbscf0042g00010",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|569987|e_gw1.1.9850.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|570871|e_gw1.1.9295.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|438412|gm1.2856_g",62.9336919436522,-0.362623456531778,0.229995468504391,-1.57665478754793,0.114874978928439,0.459816933827676
"jgi|Lacbi2|309800|Lacbi1.eu2.Lbscf0042g00050",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|573032|e_gw1.1.10060.1",2.04090320718837,-0.592218926873807,1.3161957339658,-0.449947459630041,0.652748325463656,NA
"jgi|Lacbi2|573742|e_gw1.1.9902.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|547765|gw1.1.12139.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|302677|Lacbi1.eu2.Lbscf0021g02820",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|577742|e_gw1.1.13628.1",0.945420377160863,1.19184465209571,1.66639803104222,0.715222071734142,0.47447183264756,NA
"jgi|Lacbi2|438406|gm1.2850_g",3.4901092911692,-0.626648908315237,0.936759641859576,-0.668953785275449,0.503524958847243,NA
"jgi|Lacbi2|438405|gm1.2849_g",0.0688846190379912,0.529282299022814,6.7020969727835,0.0789726411259301,0.937054384299565,NA
"jgi|Lacbi2|438404|gm1.2848_g",3.19315948600858,-1.16677001418106,0.850006446668116,-1.372660194231,0.169858009363402,NA
"jgi|Lacbi2|534312|gw1.1.9613.1",0.0618736317635178,-1.15368261728184,6.70209697278005,-0.172137559627593,0.863329385147577,NA
"jgi|Lacbi2|576164|e_gw1.1.8836.1",0.330276564771328,-2.81721063072219,4.01633783362162,-0.701437664715036,0.483029923453372,NA
"jgi|Lacbi2|568666|e_gw1.1.8124.1",2.17529951606806,-1.5454755509785,1.08668677950473,-1.42219044174152,0.154970972800334,NA
"jgi|Lacbi2|438399|gm1.2843_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|682368|fgenesh3_kg.LG_1_#_3272_#_Locus_1055_Transcript_5/8_Confidence_0.567",3.24580863812202,-1.29450182488241,1.22381696445025,-1.05775770600133,0.29016591932799,NA
"jgi|Lacbi2|438397|gm1.2841_g",9.08810702624323,0.869546353105361,0.630330776498473,1.3795080067893,0.167738179284073,NA
"jgi|Lacbi2|682353|fgenesh3_kg.LG_1_#_3257_#_Locus_10047_Transcript_4/7_Confidence_0.520",36.8542173798516,-0.108714125553962,0.261364003941121,-0.415949112787745,0.677447240215699,0.903496992909435
"jgi|Lacbi2|573576|e_gw1.1.1719.1",0.556980376017474,2.39065518479641,2.20120719920245,1.08606549427178,0.277450017118547,NA
"jgi|Lacbi2|329467|Lacbi1.fgenesh3_pg.C_scaffold_21000184",15.5491538405657,-1.01647012663257,0.490079186842345,-2.07409364429827,0.0380706147387688,0.264848006317813
"jgi|Lacbi2|576556|e_gw1.1.874.1",20.5234627206536,-0.196692415495584,0.427963706412083,-0.459600691714242,0.645802862551513,0.888400778733275
"jgi|Lacbi2|672861|fgenesh2_kg.LG_1_#_745_#_contig07995",17.2556186268844,-0.421472820075125,0.472797360787389,-0.891444950904996,0.372690511689886,0.744371018420578
"jgi|Lacbi2|302661|Lacbi1.eu2.Lbscf0021g02660",3.9007981379542,0.540313589340484,0.845962564621527,0.638696807561707,0.523020189929333,NA
"jgi|Lacbi2|573254|e_gw1.1.14273.1",0.998402286067909,-0.495465606191566,1.89194765967166,-0.261881243732479,0.793413000442741,NA
"jgi|Lacbi2|329462|Lacbi1.fgenesh3_pg.C_scaffold_21000179",76.7738976536835,0.100786289502353,0.225414665690053,0.447115049918422,0.654791993140944,0.892919196674306
"jgi|Lacbi2|578597|e_gw1.1.115.1",1.80469844465387,0.345864597021782,1.31786928051958,0.262442263534227,0.792980492606475,NA
"jgi|Lacbi2|569314|e_gw1.1.1527.1",15.4883180412372,-0.0182236373040617,0.441179556615186,-0.0413066222829474,0.967051453759542,0.991797147945527
"jgi|Lacbi2|574031|e_gw1.1.12628.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|329460|Lacbi1.fgenesh3_pg.C_scaffold_21000177",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|573897|e_gw1.1.209.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|567663|e_gw1.1.312.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|329457|Lacbi1.fgenesh3_pg.C_scaffold_21000174",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|329456|Lacbi1.fgenesh3_pg.C_scaffold_21000173",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|438380|gm1.2824_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|329454|Lacbi1.fgenesh3_pg.C_scaffold_21000171",0.637673777685492,-2.45632834088384,1.91817888325549,-1.28055227920923,0.200350970796689,NA
"jgi|Lacbi2|574226|e_gw1.1.669.1",52.0551507777207,0.0276634492317464,0.237062200779765,0.116692788393735,0.907103505259631,0.97796613764688
"jgi|Lacbi2|329452|Lacbi1.fgenesh3_pg.C_scaffold_21000169",0.782015987062934,3.147855964322,1.7675071033381,1.78095802748231,0.0749193078117504,NA
"jgi|Lacbi2|438374|gm1.2818_g",0.333118269746273,0.529356321069975,2.68323304635818,0.197283020864864,0.843606065625464,NA
"jgi|Lacbi2|302642|Lacbi1.eu2.Lbscf0021g02470",0.0649563771618748,-0.432424913693618,6.7020969727835,-0.0645208380973372,0.948555515277291,NA
"jgi|Lacbi2|573213|e_gw1.1.249.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|236913|Lacbi1.e_gwh1.21.77.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|329449|Lacbi1.fgenesh3_pg.C_scaffold_21000166",1.54161604652927,-3.16381009151387,1.5835446472993,-1.99792920073942,0.0457243363321911,NA
"jgi|Lacbi2|479448|fgenesh1_pm.LG_1_#_2165",2.63224234362501,-0.50857439223224,0.851818904056539,-0.597045205043352,0.550477200008062,NA
"jgi|Lacbi2|438370|gm1.2814_g",0.833133983336264,2.43034725153581,1.85032175866063,1.31347277313273,0.189023689558504,NA
"jgi|Lacbi2|567313|e_gw1.1.1773.1",8.86074007194893,-0.331966082925505,0.643752074635121,-0.515673806742547,0.606082251766314,NA
"jgi|Lacbi2|329446|Lacbi1.fgenesh3_pg.C_scaffold_21000163",4.74362828989085,-0.151329762587537,0.917537134846852,-0.164930395555921,0.868998767816117,NA
"jgi|Lacbi2|302637|Lacbi1.eu2.Lbscf0021g02420",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|576945|e_gw1.1.651.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|572813|e_gw1.1.5882.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|578103|e_gw1.1.13595.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|302636|Lacbi1.eu2.Lbscf0021g02410",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|302635|Lacbi1.eu2.Lbscf0021g02400",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|302634|Lacbi1.eu2.Lbscf0021g02390",24.1265669226241,-0.194110275879309,0.339988751379958,-0.570931464913023,0.568046101069506,0.853096907535562
"jgi|Lacbi2|329444|Lacbi1.fgenesh3_pg.C_scaffold_21000161",53.8365279794406,0.0520870147204329,0.268383505753993,0.194076810249946,0.846115739129905,0.959939575659534
"jgi|Lacbi2|623720|estExt_Genewise1Plus.C_LG_1_t170346",7.62791664686579,-0.701886096449043,0.558919546215339,-1.25579092948491,0.209191781094814,NA
"jgi|Lacbi2|470637|fgenesh1_kg.LG_1_#_1338_#_1318041:2",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|701257|estExt_fgenesh3_kg.C_LG_1_t70213",128.741512929723,0.0989602023114233,0.198689360150831,0.498064930282626,0.618438277871767,0.87685743366057
"jgi|Lacbi2|640464|estExt_Genewise1.C_LG_1_t180096",27.0697693170602,0.124552520953438,0.522555611633907,0.238352661765495,0.811607579852971,0.949933066911612
"jgi|Lacbi2|666468|estExt_fgenesh1_pm.C_LG_1_t50162",377.361399692637,1.08235662979596,0.233786831323145,4.62967320986487,3.66243261836359e-06,0.000306990063747419
"jgi|Lacbi2|191053|Lacbi1.estExt_GeneWisePlus_worm.C_210028",616.897403405914,0.814552514405985,0.239840095539869,3.3962316124519,0.000683205217472809,0.0175467096097285
"jgi|Lacbi2|251636|Lacbi1.e_gww1.21.97.1",105.169908922287,0.400400167627049,0.217401970273919,1.84175040880521,0.0655116669837653,0.348334620551916
"jgi|Lacbi2|569353|e_gw1.1.2578.1",325.583865516845,-0.193200417141114,0.206764459705391,-0.93439857805542,0.350098330963283,0.725875997200658
"jgi|Lacbi2|479442|fgenesh1_pm.LG_1_#_2159",1.26789925523175,-0.774556847408773,1.34855947412611,-0.574358685893849,0.565725104033286,NA
"jgi|Lacbi2|438360|gm1.2804_g",1.7495676875072,-0.0457679839143896,1.45178234716504,-0.0315253756899322,0.974850555325527,NA
"jgi|Lacbi2|701250|estExt_fgenesh3_kg.C_LG_1_t70206",283.160113558514,0.0928808770758774,0.132639700001231,0.700249450767873,0.483771534081221,0.808822990655714
"jgi|Lacbi2|438358|gm1.2802_g",14.1270528202797,-0.171872775872766,0.471250003582913,-0.364716763004812,0.715322844246036,0.917054178738443
"jgi|Lacbi2|701248|estExt_fgenesh3_kg.C_LG_1_t70204",84.1199819864517,0.464574397249333,0.226295804682002,2.05295187819398,0.0400772448455487,0.272107108467756
"jgi|Lacbi2|438356|gm1.2800_g",200.873153960875,0.0972199752612156,0.156698582879521,0.620426639952222,0.534976938034156,0.83840317592337
"jgi|Lacbi2|302618|Lacbi1.eu2.Lbscf0021g02230",9.73214199527422,-0.2479265683622,0.447583814484391,-0.553922104282988,0.57963215676155,0.857894105771663
"jgi|Lacbi2|299634|Lacbi1.eu2.Lbscf0017g00880",0.0922592763524095,-1.1537261510472,6.7020969727835,-0.172144055171443,0.863324278675352,NA
"jgi|Lacbi2|573370|e_gw1.1.3868.1",62.7097934623084,-0.236826540222585,0.218968123282507,-1.08155715394718,0.279449351646028,0.669187893346277
"jgi|Lacbi2|573471|e_gw1.1.2377.1",4.79170096737272,-1.13790325580597,0.75489430697568,-1.50736764775023,0.13171644663146,NA
"jgi|Lacbi2|623697|estExt_Genewise1Plus.C_LG_1_t170312",24.4883997600477,-0.899437660234725,0.315077378824029,-2.85465641358233,0.0043083410753803,0.0669596327588624
"jgi|Lacbi2|577505|e_gw1.1.2210.1",0.026861404782652,-0.432424920540976,6.7020969727835,-0.0645208391190112,0.948555514463808,NA
"jgi|Lacbi2|503616|gw1.1.2860.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|571435|e_gw1.1.2375.1",0.0220218380049393,-0.432424915631034,6.7020969727835,-0.0645208383864133,0.948555515047121,NA
"jgi|Lacbi2|438351|gm1.2795_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|573011|e_gw1.1.4014.1",0.0380405240979555,-0.432424920540976,6.7020969727835,-0.0645208391190113,0.948555514463808,NA
"jgi|Lacbi2|516829|gw1.1.5874.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|302607|Lacbi1.eu2.Lbscf0021g02120",0.260435891918095,-1.89001042207127,4.24599398966444,-0.445127908016806,0.656227321586005,NA
"jgi|Lacbi2|570736|e_gw1.1.2338.1",0.18024121864039,0.5293388492563,5.29586676107204,0.0999532037224339,0.920381477336042,NA
"jgi|Lacbi2|329428|Lacbi1.fgenesh3_pg.C_scaffold_21000145",0.162086487289952,-1.15372615642356,6.7020969727835,-0.172144055973633,0.863324278044711,NA
"jgi|Lacbi2|682296|fgenesh3_kg.LG_1_#_3200_#_Locus_4313_Transcript_3/5_Confidence_0.632",120.78827108189,-0.0668442057353136,0.219695691904803,-0.304258154339586,0.760931222765309,0.931993042991542
"jgi|Lacbi2|666461|estExt_fgenesh1_pm.C_LG_1_t50151",782.63447902198,0.193785688124467,0.430473355320972,0.450168833283481,0.652588707299107,0.891909734117469
"jgi|Lacbi2|578063|e_gw1.1.4200.1",29.3745240155496,0.417612144734388,0.338584461651844,1.23340611290014,0.217424285480797,0.606557201041443
"jgi|Lacbi2|676995|estExt_fgenesh2_kg.C_LG_1_t20234",36.2490735831131,-0.964283319578867,0.398704372056644,-2.41854212584825,0.0155828411266032,0.161301205334625
"jgi|Lacbi2|701239|estExt_fgenesh3_kg.C_LG_1_t70189",47.4334382576132,-0.203051365316433,0.336526734110375,-0.603373654260216,0.546260144587829,0.84319446358753
"jgi|Lacbi2|302599|Lacbi1.eu2.Lbscf0021g02040",24.8178649425381,0.323276277432711,0.389773508040267,0.829395201993342,0.406880815593583,0.765454033948427
"jgi|Lacbi2|479432|fgenesh1_pm.LG_1_#_2149",8.7894783152495,-0.220709000727128,0.525177317795268,-0.420256155870707,0.674298335408445,NA
"jgi|Lacbi2|329422|Lacbi1.fgenesh3_pg.C_scaffold_21000139",65.5539862016527,0.062399413586551,0.250042753921362,0.249554976530836,0.802931520541519,0.948103449072176
"jgi|Lacbi2|575561|e_gw1.1.4263.1",7.12815479348976,0.254549959099691,0.565563091922594,0.450082338708428,0.652651071026922,NA
"jgi|Lacbi2|185397|Lacbi1.estExt_GeneWisePlus_human.C_210079",361.626810594189,0.783901361011078,0.230927917468027,3.39457164645159,0.000687360523768383,0.0176143737761265
"jgi|Lacbi2|571441|e_gw1.1.2533.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|438336|gm1.2780_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|302593|Lacbi1.eu2.Lbscf0021g01980",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|503999|gw1.1.2954.1",0.0502140700890514,-0.432381897256623,6.70209697278168,-0.0645144197424473,0.948560625736282,NA
"jgi|Lacbi2|577364|e_gw1.1.3072.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|438334|gm1.2778_g",8.07794527640262,0.174369384368304,0.532320504591718,0.327564658629941,0.743240847159957,NA
"jgi|Lacbi2|682282|fgenesh3_kg.LG_1_#_3186_#_Locus_8360_Transcript_4/11_Confidence_0.412",4.03500738101391,1.08287335125894,0.707466937650808,1.53063456909335,0.125859733081459,NA
"jgi|Lacbi2|438333|gm1.2777_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|302588|Lacbi1.eu2.Lbscf0021g01930",0.0439549995156266,-1.15372615073044,6.7020969727835,-0.17214405512418,0.863324278712508,NA
"jgi|Lacbi2|571542|e_gw1.1.4262.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|572179|e_gw1.1.15942.1",0.058917849573493,0.529328571300984,6.7020969727835,0.0789795452752371,0.937048892738207,NA
"jgi|Lacbi2|568692|e_gw1.1.14583.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|575641|e_gw1.1.15898.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|461940|fgenesh1_pg.LG_1_#_1426",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|479427|fgenesh1_pm.LG_1_#_2144",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|329414|Lacbi1.fgenesh3_pg.C_scaffold_21000131",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|569008|e_gw1.1.15479.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|236861|Lacbi1.e_gwh1.21.105.1",321.49864264532,0.535672031811406,0.170947010777476,3.13355600296923,0.00172701958869859,0.0346690951402007
"jgi|Lacbi2|329411|Lacbi1.fgenesh3_pg.C_scaffold_21000128",58.9651481383972,0.237954564989751,0.294079091481281,0.809151591808754,0.418427955521463,0.771882626024066
"jgi|Lacbi2|302576|Lacbi1.eu2.Lbscf0021g01810",12.5083463508196,1.45050323041496,0.535108571143823,2.71067089677602,0.00671472359913094,0.0916097095980373
"jgi|Lacbi2|150072|Lacbi1.gww1.21.88.1",7.93852135791178,1.03090179781293,0.616786928511361,1.67140668869402,0.0946413756634824,NA
"jgi|Lacbi2|438323|gm1.2767_g",3.29312318667466,1.42101176202753,1.13766838452928,1.24905621123987,0.211644515035579,NA
"jgi|Lacbi2|682272|fgenesh3_kg.LG_1_#_3176_#_Locus_11249_Transcript_1/2_Confidence_1.000",39.2735174736735,0.482990634946442,0.762903774284947,0.633095091709487,0.526671547341452,0.834421262708368
"jgi|Lacbi2|461934|fgenesh1_pg.LG_1_#_1420",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|302572|Lacbi1.eu2.Lbscf0021g01770",0.0586443693486687,-0.432471197729088,6.7020969727835,-0.064527744000916,0.948550016621877,NA
"jgi|Lacbi2|569162|e_gw1.1.15573.1",51.2031474593741,0.0565213901717934,0.244543678950799,0.231130039485361,0.817213778721527,0.951834103716931
"jgi|Lacbi2|479420|fgenesh1_pm.LG_1_#_2137",5.74455663468382,1.07525010838912,0.76139155040893,1.41221702264968,0.157886069757937,NA
"jgi|Lacbi2|575922|e_gw1.1.15298.1",13.4242582317546,0.323198013658176,0.462922146755714,0.698169262203669,0.485071346861045,0.809309971559342
