"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potra002021g15848",53.5734732773776,3.60567715774021,0.657234090915543,5.48613836010456,4.10815173319666e-08,9.41696894464268e-06
"Potra002036g15925",42.3699244661392,3.62495963433053,0.739575118871941,4.90140831111194,9.51520572687065e-07,0.000154133645834335
"Potra002065g16098",8.31104228746428,5.29416504381364,0.72425765688341,7.30978125463696,2.67577621095465e-13,4.06350064836101e-10
"Potra002074g16174",14.2701843200925,4.69945201840051,0.690740988239165,6.80349378191721,1.02111899697935e-11,9.54274976484775e-09
"Potra002120g16452",19.8537772148558,2.81753772515648,0.642969313434238,4.38207184431152,1.17556028234876e-05,0.0013163024765212
"Potra002123g16465",65.6616842828707,3.05017551182326,0.525992676344894,5.79889349984647,6.67539075142351e-09,2.07946980100113e-06
"Potra002133g16523",65.192659329406,1.04183572275703,0.262603333010641,3.96733625126841,7.26804157675107e-05,0.00527160818602679
"Potra002134g16532",74.7860116994321,2.61564652162915,0.495167658697948,5.28234523334387,1.27540567205676e-07,2.56114107600291e-05
"Potra002146g16604",56.7148394518428,2.67747363891093,0.621446299185071,4.30845536037791,1.64398647763651e-05,0.00170285087407662
"Potra002147g16611",3.80674820897911,2.68979908935927,0.707426079501514,3.80223343088316,0.000143397520660247,0.00866734566418578
"Potra002160g33676",10.4050681962572,7.37434829482714,1.4100627877731,5.22980136684083,1.69692265840621e-07,3.27236720269476e-05
"Potra002162g16706",80.7480509190572,-2.1648901067593,0.561577318240634,-3.85501699666518,0.000115721589110843,0.00741900573143872
"Potra002164g16716",70.2837792588831,2.90252314840039,0.543600205153695,5.33944454193086,9.32317829408958e-08,1.93619304435717e-05
"Potra002188g16857",13.4171673177757,3.62093579089131,0.682458579274279,5.3057224289594,1.12227624095812e-07,2.27242234190004e-05
"Potra002189g16859",169.663917784279,2.66518680159196,0.361791456259232,7.36663830912109,1.74984390307057e-13,3.03697908262919e-10
"Potra002214g17046",9.03094920211986,2.02634961931285,0.456997110787095,4.43405345784971,9.2477679680252e-06,0.00106493964970178
"Potra002232g17149",61.8864801324976,-0.870696434635679,0.212175379240948,-4.10366385464031,4.06658200478796e-05,0.00338389758740883
"Potra002235g17176",52.8443631686099,2.43135237313575,0.498347498533515,4.87882929138901,1.06717377428731e-06,0.000171723101772404
"Potra002240g17217",20.2268568517086,1.87671883831856,0.486269646206197,3.85942008299395,0.000113656417270886,0.00736432967159464
"Potra002255g17314",8.13544012688313,1.94343640958573,0.514957851632737,3.77397179870901,0.000160668931263437,0.00947973085330746
"Potra002270g17411",60.1376422868774,-1.11249552942958,0.29127220358018,-3.81943596318257,0.000133757177458663,0.0082279288554192
"Potra002275g17439",311.479943140791,1.66406267651762,0.421597121797745,3.94704467957903,7.91217959352905e-05,0.00558866685359212
"Potra002276g31749",3.24801929214129,3.37285011276313,0.878133647333033,3.84093027639558,0.000122568927737738,0.00771549172583304
"Potra002280g17479",163.746633954142,2.16768632801223,0.341000930180999,6.35683406160109,2.05954263277024e-10,1.1120614864678e-07
"Potra002293g17543",143.067356035971,1.63207300891858,0.402198509085849,4.05787931096038,4.95203462004935e-05,0.00395804398677497
"Potra002308g17603",23.5588077718752,2.57128202604819,0.56976724615939,4.51286388148904,6.39580723850969e-06,0.000788859514118317
"Potra002322g17738",55.2232960166283,3.28109409531211,0.531530933248337,6.17291278846258,6.70431976820448e-10,3.19414826917318e-07
"Potra002322g31783",27.6291095306336,2.88211450868913,0.717546350222828,4.01662486025343,5.9037590429995e-05,0.00452522199453634
"Potra002326g17791",36.0593503485167,2.98251250882109,0.471986423689737,6.31906419151934,2.63151958869708e-10,1.39001441230786e-07
"Potra002335g17856",61.5069237028081,2.42043453214012,0.577594194010826,4.19054512188318,2.78285064728082e-05,0.00249511826670219
"Potra002357g17983",32.2217118155153,1.44108752166388,0.329691013224925,4.37102457712648,1.23664870639286e-05,0.00136402725472796
"Potra002361g17993",13.5421303794429,1.65530005736942,0.435795633509692,3.79834016242526,0.000145668319253651,0.00876101193372578
"Potra002373g18073",160.212310782032,1.41226713083746,0.182019902784304,7.75886103241693,8.56954869652377e-15,2.00166526261006e-11
"Potra002373g18083",116.989987229214,2.10985625342987,0.373296269741503,5.65196179134307,1.58626857184705e-08,4.33069143356624e-06
"Potra002373g18086",54.628685925547,1.83256012012412,0.469425623067563,3.90383487835382,9.46803897965773e-05,0.00639040030910343
"Potra002373g18089",109.407944270176,3.75560227776303,0.613975650730661,6.11685866254417,9.543794057275e-10,4.14098407149407e-07
"Potra002380g18121",25.2582494536576,1.99368218667866,0.472413966628929,4.22020161873126,2.4408392422091e-05,0.0022810581502768
"Potra002383g18143",25.3600892770561,2.38763641503255,0.576311355002006,4.14296264390668,3.42847808085857e-05,0.00295408370243622
"Potra002390g18191",58.9629587432505,1.69881514311089,0.446434456599268,3.80529575618263,0.000141634848065922,0.00858215346210915
"Potra002401g18267",40.9986965782622,2.15017960610583,0.557749004709912,3.85510254244944,0.000115681130773457,0.00741900573143872
"Potra002401g18268",518.582054424609,2.62364008221558,0.39777243101883,6.59583188180124,4.22877909190174e-11,2.8541909548619e-08
"Potra002413g18359",14.8925686390567,4.66485571997936,0.717300817029278,6.50334644716982,7.85526009213833e-11,4.87653327432556e-08
"Potra002483g18778",73.8491953238628,-1.6468640679843,0.388794160846522,-4.23582510704014,2.27713969998564e-05,0.00215643457869432
"Potra002490g18825",73.7734712728573,-0.911221247527778,0.227844355486158,-3.99931455656858,6.35262014914811e-05,0.00480859702130843
"Potra002493g18834",148.624778142772,-0.808675580520387,0.207876925862681,-3.89016518867795,0.000100176005867617,0.00666870298786676
"Potra002496g18851",36.6153039287304,1.57285337348766,0.395156537690691,3.98032987807685,6.88197009364688e-05,0.00508261730502833
"Potra002497g18863",50.9878472933082,2.00695159806773,0.480631692701638,4.17565389162464,2.97131300014838e-05,0.0026445774094361
"Potra002507g18931",33.1483473922163,1.18200622635087,0.302633655188456,3.90573290870381,9.39402275554712e-05,0.00635810487226418
"Potra002519g31914",43.2532296776776,1.77824927749974,0.442129870666147,4.02200664438369,5.77044297168452e-05,0.00445111820082509
"Potra002538g19120",67.6132270897929,0.60313955376045,0.152250754621283,3.96148810730518,7.44840926137913e-05,0.00537036938376825
"Potra002559g19280",25.3981168823854,2.33702573906291,0.39572642318992,5.90566007754633,3.51237538467094e-09,1.23686517531499e-06
"Potra002565g19315",146.934584820051,1.48104593785013,0.251143921768372,5.89720000954707,3.69721606973078e-09,1.28335651517598e-06
"Potra002567g19334",188.051288174886,2.10461574526217,0.469548821302826,4.48220855804223,7.38744933552503e-06,0.000897501219772936
"Potra002568g19335",74.325020956631,1.77003317789349,0.348208993832613,5.08324945433304,3.71031896190918e-07,6.82979773761131e-05
"Potra002570g19341",76.0828194918827,1.64999963173302,0.308438207081996,5.34953061536368,8.81826430970856e-08,1.87952794909911e-05
"Potra002575g31938",78.4212182879509,3.49401545118009,0.557188151734918,6.27079998076192,3.59197801578781e-10,1.81828920474192e-07
"Potra002667g19707",7.41688860479912,2.82218897233125,0.731707441192973,3.85699094125647,0.000114791414777316,0.00741808988366814
"Potra002670g19715",11.6114048308209,2.42866694484282,0.564815883936969,4.29992677952706,1.70854549610964e-05,0.00175601800211324
"Potra002670g19717",47.7154008836845,2.63778278866566,0.69769692246529,3.78070004859007,0.00015638799955213,0.00929074722033658
"Potra002690g19764",185.1827441302,-1.7374056954477,0.362978682338965,-4.78652268020864,1.69695770554295e-06,0.000254909156911607
"Potra002701g19792",69.4744736658271,-1.63478233232466,0.387340565479318,-4.22052962694905,2.43729021132512e-05,0.0022810581502768
"Potra002738g19880",5.67186227348019,2.3957164812713,0.571591694571757,4.19130736856874,2.77351613923629e-05,0.00249511826670219
"Potra002820g20053",9.2288002317924,1.89763426671447,0.486716925281264,3.8988458550478,9.66522759169176e-05,0.00650542105326666
"Potra002827g20073",19.7915274114931,-3.5850843719547,0.89239497807046,-4.01737398803653,5.88502866731066e-05,0.00452514008095931
"Potra002869g32037",9.35536988463669,2.04131866083234,0.53634172700602,3.8060038181766,0.000141230202835632,0.00857902867125048
"Potra002909g20284",411.298534310086,2.63954280404899,0.500694836580571,5.27175958529032,1.35122003091016e-07,2.69114297631599e-05
"Potra002929g20335",14.6731153753519,-2.06745977355368,0.537294475790078,-3.84790811503046,0.000119130715551447,0.00761746875386592
"Potra003009g20521",12.6255394488363,3.90864382415022,0.849744546841017,4.59978688734263,4.22923381213755e-06,0.000538020540143027
"Potra003044g20610",15.201934293052,-2.22480432026624,0.560387615712095,-3.97011685820205,7.18373896412014e-05,0.00524175643694267
"Potra003067g20665",157.130066455965,2.14103026019934,0.399595099886636,5.35799928679491,8.41485725306109e-08,1.82557322798998e-05
"Potra003123g20798",6.26042644234394,3.76386007763915,0.888544178950978,4.2359852968513,2.27551667473986e-05,0.00215643457869432
"Potra003138g20831",62.3201946922631,0.951886167738304,0.236068552234313,4.03224469641979,5.52466185723705e-05,0.00433026560668212
"Potra003138g20832",46.4539210459076,4.05366115859039,0.940948118195378,4.30806022160373,1.64692548937363e-05,0.00170285087407662
"Potra003187g20941",57.2652742314255,1.67885452576648,0.425459869502133,3.94597621564415,7.94755031819772e-05,0.00559737906178459
"Potra003271g21187",143.355452252551,1.16591291321352,0.269962592524956,4.31879432742425,1.56883897748404e-05,0.00164308833943565
"Potra003287g32143",11.6651152121778,1.90667794424675,0.48058269096663,3.96742949774514,7.26519942428136e-05,0.00527160818602679
"Potra003333g21381",305.941029541864,2.37693718084189,0.534452132047424,4.44742763348351,8.69047221271958e-06,0.00102505385351777
"Potra003345g21405",112.081096848745,3.59271180948413,0.536350819788595,6.69843631617868,2.10661490928253e-11,1.7062176355249e-08
"Potra003388g21527",64.8267032206895,0.850621060206744,0.210527261183381,4.04043189193349,5.33528578847734e-05,0.00420898617170202
"Potra003439g21665",47.3144619922922,2.45963635760821,0.574517255191982,4.28122277508669,1.85869170460731e-05,0.0018739622837572
"Potra003443g32196",73.2450198388173,-2.12643762018548,0.44185405218639,-4.81253393436906,1.49028557640026e-06,0.00022731924858576
"Potra003462g21743",20.3147713134492,2.98912460550431,0.509894038159431,5.86224662734669,4.56646091971219e-09,1.53202095079329e-06
"Potra003464g21750",85.5852723263385,0.887279503386087,0.161907114270903,5.48017613297394,4.24902629149595e-08,9.6488636290438e-06
"Potra003513g34868",38.2036636140214,-5.58603779830065,1.35525926562617,-4.12174846539029,3.76007631159929e-05,0.00316132644357231
"Potra003516g21873",6.22570927609964,2.43071665247811,0.595804296121755,4.07972327205472,4.50893444413159e-05,0.0036588007584659
"Potra003610g32288",82.843339385432,3.36231489644692,0.553687576081961,6.0725850492069,1.25867396818406e-09,4.9604952749493e-07
"Potra003634g22235",63.126284064234,2.26471344581598,0.481522507734697,4.70323486324706,2.56071565376721e-06,0.000345668160862421
"Potra003651g22308",32.1636078759365,-2.3229402295182,0.49013321516178,-4.73940585469496,2.14345795938294e-06,0.000299320353431533
"Potra003734g22626",3.00659928526987,4.90353731405536,0.975386918091752,5.02727402131725,4.97501211679604e-07,8.57325137687305e-05
"Potra003744g22665",1001.22412898086,-4.07216214127581,0.726800202890503,-5.60286324230609,2.10839574941452e-08,5.62964834277736e-06
"Potra003772g22784",394.435428162293,1.23667557759892,0.324384261190868,3.81237848303391,0.000137635901214737,0.00844514426190827
"Potra003775g22802",552.690290583354,-1.47606880409871,0.335513946049997,-4.39942607893489,1.0853754012676e-05,0.00122662565116279
"Potra003796g22887",8.61794033298906,3.08405741755132,0.766099430086879,4.02566207000256,5.68152327856744e-05,0.00441053203267194
"Potra003824g23001",214.729338904859,1.96403393829666,0.292395754640297,6.71703985823186,1.85453254853825e-11,1.55384247808215e-08
"Potra003845g32394",68.6136010428796,2.10880727985147,0.45827454015139,4.60162434324811,4.19208774438308e-06,0.000538020540143027
"Potra003857g23182",1864.78313886887,-1.24949856853433,0.262640301142534,-4.75745178138609,1.96052066633632e-06,0.000280536033146778
"Potra003903g23435",3.15689871066968,5.90651947429743,1.4990259600559,3.94023828251593,8.14007141550421e-05,0.00568354756476785
"Potra003912g23479",63.7960909980764,-2.39921124628188,0.55008080927473,-4.3615614393914,1.29137521502893e-05,0.00140079620423093
"Potra003917g23504",97.1597450222479,1.06181529864584,0.274854185091239,3.86319494568861,0.000111913625428375,0.00729028758889717
"Potra003923g23536",75.3826449342804,3.83387153550775,0.590664914523307,6.49077241806694,8.53973981133164e-11,4.94044280799372e-08
"Potra003927g23559",8.38153367342927,3.26768686383432,0.85253831925414,3.83289148421284,0.000126645828846024,0.00791064357146709
"Potra003938g23646",75.9487652178823,1.18493643005148,0.249412524190947,4.75090989875196,2.02503355216133e-06,0.000286071309595442
"Potra003946g23693",8.91935898718674,4.19312472941455,1.06223586351885,3.9474516662656,7.89874577446275e-05,0.00558866685359212
"Potra003960g23770",339.338090073512,1.91694589201706,0.381303437556917,5.02735014480672,4.97303829330908e-07,8.57325137687305e-05
"Potra003968g23832",17.0149618885652,-2.69220814781534,0.675093561793249,-3.98790375168746,6.66596955404316e-05,0.00495320269798596
"Potra003978g23934",4.99915271443313,3.41109755153138,0.818200984052912,4.16902157051279,3.05910039729711e-05,0.0027127745056031
"Potra003978g23945",92.8980489224593,4.02568106367128,0.535120650365961,7.52294096839316,5.35576093947507e-14,1.00103291774896e-10
"Potra003979g23950",9.50142290687254,4.39855816208426,0.976437411329019,4.50470056866975,6.64665955051226e-06,0.000815659261405792
"Potra003981g23962",6.80795588214439,3.54919043183222,0.888100519043089,3.99638369275632,6.43174585959019e-05,0.00483834553858584
"Potra003986g24003",26.2820192391104,-1.71176845993388,0.455045304266354,-3.76175392622427,0.000168726006112867,0.00987880601573602
"Potra003999g24079",17.7938256403459,1.24758218959597,0.324739064749087,3.84179892419143,0.000122135874311111,0.00770820123119835
"Potra004008g24157",12.4315082726704,4.72936439659484,1.2222333839249,3.8694446239127,0.000109083553110134,0.00714423766433975
"Potra004009g24166",145.775338326949,1.21377004090124,0.247304800146314,4.90799224351138,9.20134927179064e-07,0.000151063773382411
"Potra004111g24522",105.77214238898,1.20103946026191,0.312499506310649,3.84333234455731,0.000121374925568488,0.00770017739285408
"Potra004141g32565",15.1980734092909,-2.26496040107432,0.484568259214005,-4.67418234274816,2.95127038101434e-06,0.000394010811636738
"Potra004150g24633",8.40460027893708,3.09795352520286,0.806044902569307,3.84340067821034,0.000121341119740021,0.00770017739285408
"Potra004191g24676",1334.72138157137,1.39683345718526,0.353544446657465,3.9509415870944,7.78443240040981e-05,0.00553058884401045
"Potra004207g24683",114.050638791122,1.49292043322151,0.379469826411982,3.93422699068747,8.3464877563899e-05,0.00579437027156462
"Potra004383g24873",128.987705011512,1.94669117717207,0.497389865336187,3.91381351499049,9.0849809374151e-05,0.00621822160048767
"Potra004460g24944",157.987069386591,2.95496482687468,0.606925117946344,4.8687469664683,1.12308102598689e-06,0.00017719884915214
"Potra004496g24991",11.4926913333949,1.74413277150612,0.39004281191288,4.47164444065102,7.76204058104615e-06,0.000927891434087253
"Potra004498g24994",14.9101178912327,2.05719550586855,0.535968275546539,3.83827849469408,0.00012389991209722,0.00777912161276035
"Potra004498g24995",15.0845498131566,1.65051358400918,0.411772000914491,4.00831911918151,6.11524503229795e-05,0.00464338199358674
"Potra004553g25061",8.530438988363,2.07862600416957,0.434924880918028,4.77927590571976,1.7592763544605e-06,0.000260651810126105
"Potra004578g25087",63.5598379018698,3.81125943801671,0.669615071424377,5.69171692911506,1.25768236590541e-08,3.59519601491406e-06
"Potra004602g25106",124.984616856636,2.80277712878653,0.490261387186159,5.7169036804489,1.08482565973481e-08,3.17579444340196e-06
"Potra004734g25174",128.361051087679,2.79514094495008,0.386690868481528,7.22836035907997,4.88860133961702e-13,6.98724913823614e-10
"Potra004763g32726",12.0442082856185,3.85764391611529,0.660435797871225,5.84105817484393,5.1870285872999e-09,1.68045894152284e-06
"Potra005289g25344",21.5535479566518,2.26179503575489,0.567433407471171,3.98600964619765,6.71937812134436e-05,0.00497766614611052
"Potra005487g25411",47.8294720456884,-1.70191888125232,0.430399976255887,-3.95427271176352,7.67678089372165e-05,0.00547010035647063
"Potra006062g25554",125.592456875414,1.05518241027396,0.231605072682978,4.55595552398931,5.21479706715514e-06,0.000656524036983086
"Potra006311g25650",6.33525504918712,2.55131586071768,0.560716945992741,4.5500958709222,5.36214789527667e-06,0.000668151125945808
"Potra006311g25651",89.5144099556075,1.96319207632949,0.32590375697829,6.0238399659206,1.70326786788164e-09,6.46656291465437e-07
"Potra006358g25664",27.4162186042735,2.065129373014,0.483607718286701,4.27025726622029,1.95247616000012e-05,0.00194431416949521
"Potra006800g25808",143.75945210535,-2.36837435277874,0.466242762431714,-5.07970212862149,3.78027123536101e-07,6.88955762631432e-05
"Potra006800g25809",76.9367736224515,-3.66866996745775,0.762455323077126,-4.81165237676051,1.49687545368844e-06,0.00022731924858576
"Potra006800g25810",333.864338668974,-4.94376110194987,1.07429436618055,-4.60186821934707,4.18718110206246e-06,0.000538020540143027
"Potra006855g33186",56.4571708936646,1.96486520424296,0.366219147128551,5.36527164035268,8.08274829983631e-08,1.79357413363491e-05
"Potra007718g26011",62.3958070249539,3.83809828654364,0.629791498748189,6.09423641661165,1.09961050936298e-09,4.59216310111407e-07
"Potra008173g26109",31.7871106386876,3.30560391989562,0.852495217088409,3.8775630098964,0.000105508007303859,0.0069475164267457
"Potra008229g26117",106.000297393781,0.945617197846537,0.221714037704188,4.26503079208807,1.99874634550543e-05,0.00197858686480881
"Potra008905g26252",154.386417871166,3.30073730717665,0.40092425469311,8.2328202111474,1.82856534536316e-16,1.11076201904085e-12
"Potra009612g26397",23.0156421933479,5.30905348248477,0.871864082743522,6.0893132170081,1.13396076247775e-09,4.59216310111407e-07
"Potra010212g26525",244.262022676198,1.34969197950035,0.245325268595061,5.50164272612365,3.76268834133091e-08,8.79094243439025e-06
"Potra154746g26750",133.337745423686,-1.80681763502351,0.345609829957555,-5.22791158817853,1.71435448934085e-07,3.2799516048822e-05
"Potra155543g26770",8.88389546681651,2.53162455117127,0.59604300996807,4.24738569001402,2.16279451161622e-05,0.00211050526278116
"Potra160156g30969",114.308394788089,3.14829226101896,0.430461669229661,7.3137574982066,2.59773779198234e-13,4.06350064836101e-10
"Potra160288g26850",14.1135212731204,3.33999462695269,0.589429728206969,5.66648485327143,1.45756709309052e-08,4.07080060090958e-06
"Potra161798g26967",7.19533376834809,4.504018958432,0.954567245857346,4.71838833563445,2.3772039039706e-06,0.000324501687970099
"Potra161856g26972",110.87342139498,2.19304948787481,0.27828710412579,7.8805286172496,3.25998947108959e-15,8.8012471298372e-12
"Potra162249g27002",239.508752244534,0.908431794493919,0.224117987058351,4.05336406246323,5.04863414521025e-05,0.00400887949216728
"Potra162670g27033",111.817965522732,1.9365825387406,0.272965346580887,7.09460949163647,1.29717241804887e-12,1.65887870598691e-09
"Potra163419g27095",20.6345906378318,1.95309443737408,0.484864669584727,4.02812281424187,5.6223972985745e-05,0.00437862210130651
"Potra167143g35623",29.7436065290825,3.27471100480012,0.586326423068843,5.58513291565512,2.33521545066251e-08,6.03628351278699e-06
"Potra167834g27316",88.3715140814827,2.86089623682126,0.660054836313489,4.3343311486055,1.46203955411366e-05,0.00155703263625364
"Potra168112g27338",36.7044569181617,-3.23899924245925,0.754988666872102,-4.29012961992971,1.78568864536344e-05,0.00181542521778414
"Potra170474g27520",291.261908374313,-3.67019461944704,0.972823708358184,-3.77272324668275,0.000161475370701582,0.00950006914602191
"Potra173766g27671",109.680608170078,1.40095763730209,0.266841285125771,5.25015323862562,1.51972732968744e-07,2.97385403702033e-05
"Potra174363g27715",14.4300910003562,2.56450331252151,0.529662726247512,4.84176662890777,1.28689849839976e-06,0.000200442690475111
"Potra175062g27770",36.2201438367542,2.18518571817748,0.408038123217611,5.35534694882443,8.53924025958672e-08,1.83616336130476e-05
"Potra175244g27781",66.7211008098246,-4.56037564887119,1.10478161249076,-4.1278525975733,3.66166702153931e-05,0.00310004129928091
"Potra175318g27789",22.0630150117705,3.55439829011204,0.889646542551163,3.99529264725674,6.46143881792742e-05,0.00484411085503717
"Potra175700g27820",111.590384730456,2.61193649741908,0.371464182962084,7.03146256683834,2.04379701485228e-12,2.36477046985146e-09
"Potra175785g27830",43.6879305109481,2.19048037503974,0.330385029848214,6.630083621059,3.35496755512609e-11,2.54746880170168e-08
"Potra175868g27837",16.1515747942024,4.34869099259058,1.0775690737273,4.03564940625895,5.44514756338089e-05,0.0042817538995155
"Potra176267g27873",6.36708492793481,5.81673939295509,1.1539846146355,5.04056927552054,4.6414906857058e-07,8.17238700588982e-05
"Potra176495g27891",44.8710311158993,-1.41816800220549,0.35656629839617,-3.97729120386417,6.97047822821435e-05,0.00511687854952122
"Potra176991g27925",88.3356795381787,1.19974021270341,0.283261020790782,4.235458198075,2.28086133313211e-05,0.00215643457869432
"Potra178787g27974",119.781698073896,2.54878932918381,0.41380693003818,6.15936840146357,7.30356435516145e-10,3.34659580501358e-07
"Potra179023g27986",38.4815730697606,-1.78187503255892,0.404624619235349,-4.40377314639497,1.06384188806594e-05,0.00120790795309468
"Potra179191g27996",31.8503453313565,4.09441707268366,0.698594799367605,5.86093265565401,4.60274629220142e-09,1.53202095079329e-06
"Potra179682g28040",92.372338047632,1.49503289124827,0.364677513659624,4.09960262217778,4.13860128509427e-05,0.0034203991165041
"Potra182371g31311",35.446559940336,-2.49990947145614,0.589291697026893,-4.24222754888408,2.21312130611145e-05,0.00213390561491651
"Potra182734g28253",5.58962055444883,5.26077547863877,1.24326049233981,4.23143461169429,2.32205501677688e-05,0.0021868718138622
"Potra183363g28299",9.12358437378036,-3.00614748776311,0.69178071172993,-4.3455208229869,1.38945589631441e-05,0.00148726869465407
"Potra183680g35307",107.206653373086,0.973049524997985,0.251990161237532,3.86145840067448,0.000112712205151734,0.00732267690047282
"Potra186382g28437",10.2131446882056,3.11151698232202,0.727649388941968,4.27612120563488,1.90177710095115e-05,0.00190162057608687
"Potra187110g28482",85.2872993923548,4.2805429333431,0.702706287292586,6.0915107929877,1.11850043110428e-09,4.59216310111407e-07
"Potra189772g28718",249.267237149837,2.9551932128501,0.360722559638244,8.19242693280331,2.56010648922313e-16,1.24410934950287e-12
"Potra191545g28762",17.3184551866914,-1.75753696381998,0.463273373944262,-3.79373618832547,0.00014839733966358,0.00888117871710757
"Potra192724g28830",2732.59715784678,-1.35154616369921,0.251945072309783,-5.36444770008203,8.11972815457405e-08,1.79357413363491e-05
"Potra195872g29072",292.179655441581,1.53640285609828,0.217403523158237,7.06705592337623,1.58255188412749e-12,1.92264228402649e-09
"Potra196739g29150",873.597039462644,-0.973100592180979,0.211545051542894,-4.59996858864679,4.22554652680615e-06,0.000538020540143027
"Potra196739g29151",84.7773761352162,-21.4282375924444,2.66579320595992,-8.03822199881718,9.11513809938298e-16,3.37487734578844e-12
"Potra196739g29153",376.473700831081,-0.97296798421292,0.225526498892747,-4.31420692907413,1.60176863813568e-05,0.00167037658237857
"Potra196739g36969",54.9818694067264,-1.27941609047955,0.291752881546966,-4.38527319317525,1.1584030163654e-05,0.00130309613387252
"Potra197114g29194",37.9110608885714,-1.69077100417728,0.444905355076804,-3.80029366894314,0.00014452471200294,0.00871380012964624
"Potra197866g29266",307.077036146156,3.29738721863951,0.507355337869607,6.49916729463277,8.07658078163615e-11,4.87653327432556e-08
"Potra198660g29338",9.21314613089146,2.71186398256986,0.643513189049619,4.21415447067201,2.50715656365266e-05,0.00230753371907699
"Potra198709g34571",13.1498454956661,4.71794892052333,0.995845200989045,4.73763283273103,2.1622912229492e-06,0.000300224869344113
"Potra198829g30254",119.35130373107,5.06568823065103,1.00565373267996,5.03720919640156,4.7236843257167e-07,8.25727206807657e-05
"Potra199573g29413",115.408688031685,-5.89916729528659,1.26583679744624,-4.66029057394117,3.15763296253575e-06,0.000416979161541813
"Potra199865g29449",16.5508991354463,1.81137328398001,0.435280618437488,4.16139200151441,3.16313580875094e-05,0.00277465248667979
"Potra200221g29478",26.4813197514715,5.8351821914103,0.961048133554878,6.07168568115959,1.26574494627894e-09,4.9604952749493e-07
"Potra200449g30243",25.3976661666047,-1.38318394632996,0.337936620006542,-4.09302769940463,4.25776835048614e-05,0.00349510997905785
"Potra200449g30244",82.4665075837781,-0.875020905749075,0.230412519264799,-3.79762744030183,0.000146087673218654,0.00876453897251074
