"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|674770|fgenesh2_kg.LG_7_#_99_#_contig09135",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|648758|estExt_Genewise1.C_LG_7_t30222",16697.5119826691,-0.643995826653403,0.178938165193091,-3.59898530287527,0.000319461241197619,0.00921549572684839
"jgi|Lacbi2|447059|gm1.11503_g",67.2699501325161,0.30548382057284,0.226857343692056,1.34658995649492,0.178112330614292,0.480648716586245
"jgi|Lacbi2|302225|Lacbi1.eu2.Lbscf0020g01400",590.417380846586,-1.89435313977037,0.436726450442382,-4.33761943626606,1.44034267945556e-05,0.000870213894279067
"jgi|Lacbi2|678115|estExt_fgenesh2_kg.C_LG_70101",171.29241758077,-0.292086111155198,0.229380556431104,-1.27336909326457,0.202887099321904,0.511474797599069
"jgi|Lacbi2|191040|Lacbi1.estExt_GeneWisePlus_worm.C_200147",48.8716594353189,-0.10914149040232,0.317101681289649,-0.34418452137637,0.730707522150918,0.895118831155331
"jgi|Lacbi2|669467|estExt_fgenesh1_pm.C_LG_70193",1.70401120439831,1.95332967093424,1.39499122683674,1.40024512940026,0.16143992585477,NA
"jgi|Lacbi2|602385|e_gw1.7.1789.1",44.3622302578384,-0.241957724279328,0.325830083348819,-0.742588657844398,0.457730757484687,0.744093988143541
"jgi|Lacbi2|529528|gw1.7.1623.1",32.756388859726,-0.993458928627085,0.469739585724882,-2.1149142180428,0.0344372591593122,0.202957157799001
"jgi|Lacbi2|329198|Lacbi1.fgenesh3_pg.C_scaffold_20000105",6.05978213359959,-0.858130369305966,0.711312664274801,-1.20640389579012,0.227661794649391,NA
"jgi|Lacbi2|465881|fgenesh1_pg.LG_7_#_149",110.051180771693,-0.601554866201397,0.416992373250635,-1.4426040013922,0.149132055550912,0.441549488473759
"jgi|Lacbi2|632300|estExt_Genewise1Plus.C_LG_7_t30175",610.611192228045,-0.850149463752184,0.173755548287369,-4.89279031450638,9.94163103362106e-07,9.82363223537154e-05
"jgi|Lacbi2|691462|fgenesh3_kg.LG_7_#_415_#_Locus_1124_Transcript_4/5_Confidence_0.500",136.416500275549,-0.503014464062852,0.233590610247922,-2.15340190056859,0.0312871063615933,0.192660789493958
"jgi|Lacbi2|447067|gm1.11511_g",32.0679398436599,-0.590009432216823,0.290746928840387,-2.02928861388154,0.042428902352938,0.228817171632624
"jgi|Lacbi2|691466|fgenesh3_kg.LG_7_#_419_#_Locus_5686_Transcript_7/7_Confidence_0.667",107.907081855766,0.064774435996269,0.185734936822756,0.348746644569526,0.727279522798415,0.894378752841069
"jgi|Lacbi2|674776|fgenesh2_kg.LG_7_#_105_#_contig07491",6.3687219085888,-0.457739745971491,0.682607687407267,-0.670575140620102,0.502491223491601,NA
"jgi|Lacbi2|465884|fgenesh1_pg.LG_7_#_152",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|329204|Lacbi1.fgenesh3_pg.C_scaffold_20000111",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447071|gm1.11515_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|329206|Lacbi1.fgenesh3_pg.C_scaffold_20000113",9.92945036485704,-0.802883012723903,0.479823976629074,-1.67328656305262,0.0942708963843357,NA
"jgi|Lacbi2|447073|gm1.11517_g",39.8005314214947,-0.0014137128348155,0.26152948409519,-0.00540555815229208,0.99568700961208,0.998103746693305
"jgi|Lacbi2|600841|e_gw1.7.2147.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|601448|e_gw1.7.2362.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|602118|e_gw1.7.2207.1",0.0812718878446172,-0.524530422854009,6.7020969727835,-0.0782636277845683,0.937618349509179,NA
"jgi|Lacbi2|601536|e_gw1.7.2404.1",0.0432801412234404,-0.524530413034125,6.7020969727835,-0.0782636263193724,0.937618350674661,NA
"jgi|Lacbi2|601722|e_gw1.7.2429.1",19.9030864579674,-0.844446088568396,0.389244310478893,-2.16945004932625,0.0300485327229084,0.18821275857779
"jgi|Lacbi2|601849|e_gw1.7.2184.1",120.866421661712,-0.0770063968512129,0.196039648798701,-0.392810318336599,0.694459583091489,0.878153973086759
"jgi|Lacbi2|691470|fgenesh3_kg.LG_7_#_423_#_Locus_88_Transcript_3/3_Confidence_0.714",330.858208966878,0.141471460847017,0.176420931498319,0.801897255872753,0.422612393618383,0.718271516990121
"jgi|Lacbi2|601534|e_gw1.7.1176.1",0.360250858550196,-1.82281765205797,3.68675723356253,-0.49442302179918,0.621007458539661,NA
"jgi|Lacbi2|600988|e_gw1.7.2327.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447082|gm1.11526_g",35.5452360070545,-0.11115583102917,0.312013288513045,-0.356253515864349,0.721650717529924,0.891039957233466
"jgi|Lacbi2|706058|estExt_fgenesh3_kg.C_LG_7_t10420",337.994783381712,-0.11020434328505,0.117835158999922,-0.935241605479763,0.349663801465709,0.663019256258418
"jgi|Lacbi2|706060|estExt_fgenesh3_kg.C_LG_7_t10422",84.5005803634947,-0.988989823077482,0.39422936268159,-2.50866606269576,0.0121187990191425,0.110553979317854
"jgi|Lacbi2|251532|Lacbi1.e_gww1.20.49.1",95.8024062702336,-0.181979628605391,0.227315488037892,-0.800559742656235,0.423386564345457,0.718437632361339
"jgi|Lacbi2|447086|gm1.11530_g",4.78848781423609,1.09310425724814,0.767057605010501,1.42506149487061,0.154139425870882,NA
"jgi|Lacbi2|302259|Lacbi1.eu2.Lbscf0020g01740",123.054066445062,-0.375978616838798,0.244305915027618,-1.53896649123823,0.123812476970666,0.401672502737404
"jgi|Lacbi2|302260|Lacbi1.eu2.Lbscf0020g01750",48.5695124786116,-0.612772037713387,0.327543495889712,-1.87081119119433,0.0613712558852096,0.279688917445828
"jgi|Lacbi2|601611|e_gw1.7.1107.1",36.0588445771828,0.109176194062746,0.315780614183228,0.345734314138099,0.729542393770047,0.8950017700714
"jgi|Lacbi2|632318|estExt_Genewise1Plus.C_LG_7_t30247",2.83174250459049,-0.293597548042485,0.806314072582884,-0.364123060759683,0.715766117152207,NA
"jgi|Lacbi2|236681|Lacbi1.e_gwh1.20.74.1",178.864968215492,-0.329606508967043,0.197449053199054,-1.66932433266599,0.0950531204629255,0.351151866755594
"jgi|Lacbi2|600471|e_gw1.7.2262.1",8.12042615818497,1.1294737459544,0.983907081272259,1.14794757294959,0.250990207424556,NA
"jgi|Lacbi2|600190|e_gw1.7.2285.1",2.30457280331433,-0.0507568656676099,0.979977071760134,-0.0517939318482682,0.958692890747008,NA
"jgi|Lacbi2|602125|e_gw1.7.2175.1",4.54105596947447,0.321873694893148,0.685544341023072,0.469515501233371,0.638701207425245,NA
"jgi|Lacbi2|601494|e_gw1.7.2229.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600830|e_gw1.7.1746.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|329227|Lacbi1.fgenesh3_pg.C_scaffold_20000134",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600431|e_gw1.7.2049.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|329228|Lacbi1.fgenesh3_pg.C_scaffold_20000135",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600774|e_gw1.7.2070.1",0.0911437836102984,-1.24583165565683,6.7020969727835,-0.185886844179668,0.852533499219453,NA
"jgi|Lacbi2|302277|Lacbi1.eu2.Lbscf0020g01920",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|302278|Lacbi1.eu2.Lbscf0020g01930",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|602074|e_gw1.7.2073.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|691497|fgenesh3_kg.LG_7_#_450_#_Locus_1825_Transcript_2/2_Confidence_1.000",398.346842145936,-0.846742654209332,0.260933859797397,-3.24504705854115,0.00117431215714068,0.0242500047606414
"jgi|Lacbi2|302283|Lacbi1.eu2.Lbscf0020g01980",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600492|e_gw1.7.1901.1",58.7472393227247,0.253314343565969,0.265389394356597,0.954500627955001,0.339830291594102,0.65368336146963
"jgi|Lacbi2|600254|e_gw1.7.1716.1",4.85662035813443,-0.536630381530943,0.676397037363668,-0.793365955035107,0.427564640091001,NA
"jgi|Lacbi2|191037|Lacbi1.estExt_GeneWisePlus_worm.C_200141",708.052233671799,0.0503067111920966,0.182978247743728,0.274932740981072,0.783367912398209,0.916921171015861
"jgi|Lacbi2|294746|Lacbi1.estExt_fgenesh2_pg.C_200140",2419.85888785423,0.193969559634849,0.147735760922592,1.31294927120917,0.189200042575756,0.493319864402828
"jgi|Lacbi2|302288|Lacbi1.eu2.Lbscf0020g02030",129.817337420979,0.193808023687048,0.330931446281223,0.585644023452374,0.558114757844427,0.804860474674033
"jgi|Lacbi2|294748|Lacbi1.estExt_fgenesh2_pg.C_200142",227.378976644709,-0.126658178055157,0.25819143865423,-0.490559170804953,0.623738269961756,0.844615513359681
"jgi|Lacbi2|251443|Lacbi1.e_gww1.20.156.1",72.9721407653037,-0.319352845767077,0.22640222874689,-1.41055522083267,0.158375803124833,0.453251454213173
"jgi|Lacbi2|601548|e_gw1.7.1507.1",25.0442063262983,0.202053412827256,0.323624785483707,0.62434467905558,0.532401247669838,0.790599726323769
"jgi|Lacbi2|329243|Lacbi1.fgenesh3_pg.C_scaffold_20000150",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|602216|e_gw1.7.2082.1",7.1310143951742,0.274001603849137,0.646589515707974,0.423764377851259,0.671737659516116,NA
"jgi|Lacbi2|329245|Lacbi1.fgenesh3_pg.C_scaffold_20000152",56.61109050659,-0.0911964146415939,0.23818848944451,-0.382874986336566,0.701812458761015,0.880951954203743
"jgi|Lacbi2|691511|fgenesh3_kg.LG_7_#_464_#_Locus_443_Transcript_1/5_Confidence_0.417",28.8686822886171,0.272801171508093,0.350046832506495,0.779327638975367,0.435786737398647,0.728239793664595
"jgi|Lacbi2|632336|estExt_Genewise1Plus.C_LG_7_t30322",38.9525205206061,0.816604336446013,0.288991348559831,2.82570513102037,0.0047176670302052,0.0626157512298322
"jgi|Lacbi2|163181|Lacbi1.gwh1.20.98.1",65.0835089491897,-0.646578759627287,0.2869472633555,-2.25330171149337,0.0242401319257338,0.165048808214888
"jgi|Lacbi2|294751|Lacbi1.estExt_fgenesh2_pg.C_200149",10.6104063520472,-0.858387289913554,0.454646522539,-1.88803223462447,0.059021623132021,NA
"jgi|Lacbi2|329249|Lacbi1.fgenesh3_pg.C_scaffold_20000156",11.6766499895401,0.469858587777206,0.51995872904395,0.903645927131825,0.366183179951092,NA
"jgi|Lacbi2|601567|e_gw1.7.1504.1",5.7057718634534,0.290033697577736,0.706937799013736,0.410267633138825,0.681609632462809,NA
"jgi|Lacbi2|601314|e_gw1.7.1906.1",9.19605333662333,-0.409030946262212,0.551780372869072,-0.74129303319614,0.458515784960726,NA
"jgi|Lacbi2|302304|Lacbi1.eu2.Lbscf0020g02190",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|491590|gw1.7.69.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|294752|Lacbi1.estExt_fgenesh2_pg.C_200155",19.4464762413871,0.585983848934376,0.398917672810498,1.46893429114318,0.141850612586616,0.43023136169773
"jgi|Lacbi2|601017|e_gw1.7.104.1",6.33695009327053,-0.389069798140769,0.663110993614032,-0.586734048881158,0.55738233637519,NA
"jgi|Lacbi2|302310|Lacbi1.eu2.Lbscf0020g02250",15.2175008702785,0.75284082617924,0.421916024918926,1.78433807135888,0.0743687474386955,0.31139647560328
"jgi|Lacbi2|329256|Lacbi1.fgenesh3_pg.C_scaffold_20000163",5.86358740593421,-0.283356694804292,0.787139051189014,-0.359983022537463,0.718859829709405,NA
"jgi|Lacbi2|691517|fgenesh3_kg.LG_7_#_470_#_Locus_16481_Transcript_1/1_Confidence_1.000",5.08917829300024,0.390819141258595,0.723123485144428,0.540459754505882,0.588880008537806,NA
"jgi|Lacbi2|601349|e_gw1.7.350.1",1.58600745991558,-2.69645304527886,1.52259116471309,-1.77096328139206,0.076566807921326,NA
"jgi|Lacbi2|302312|Lacbi1.eu2.Lbscf0020g02270",1.92641610304444,-0.377067930514221,1.14292343146635,-0.32991530327666,0.741463959971735,NA
"jgi|Lacbi2|302313|Lacbi1.eu2.Lbscf0020g02280",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447130|gm1.11574_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|329259|Lacbi1.fgenesh3_pg.C_scaffold_20000166",0.250460882493783,-0.524536143590858,5.50857640658657,-0.0952217242486958,0.924138714932621,NA
"jgi|Lacbi2|302318|Lacbi1.eu2.Lbscf0020g02330",0.593036787119637,1.9243354201828,2.07315244772023,0.928217035992176,0.353294999181396,NA
"jgi|Lacbi2|447135|gm1.11579_g",0.875553641564998,0.868922374109676,1.60707156562081,0.540686794974194,0.588723481745957,NA
"jgi|Lacbi2|601140|e_gw1.7.927.1",17.3080097880576,-0.209660396492643,0.385025490549877,-0.544536405091555,0.586072403579856,0.822149863745498
"jgi|Lacbi2|447137|gm1.11581_g",6.59647533153342,0.0811505463857602,0.911725304509254,0.089007671482191,0.92907581336011,NA
"jgi|Lacbi2|691518|fgenesh3_kg.LG_7_#_471_#_318455",21.3205749740064,0.188034671571837,0.397491547722349,0.473053257734127,0.636175183418074,0.850458997885863
"jgi|Lacbi2|601918|e_gw1.7.1272.1",0.83979939375261,-1.44239917626215,2.04315622614326,-0.705966170283943,0.480209175700917,NA
"jgi|Lacbi2|600174|e_gw1.7.454.1",0.609621294685841,-2.70004484987058,2.83415577056119,-0.952680469406923,0.340751991840361,NA
"jgi|Lacbi2|602120|e_gw1.7.397.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|474200|fgenesh1_kg.LG_7_#_191_#_1328748:1",11.0940815677325,0.107359351404761,0.551534668421213,0.194655671804061,0.845662516775781,NA
"jgi|Lacbi2|691526|fgenesh3_kg.LG_7_#_479_#_Locus_18055_Transcript_1/1_Confidence_1.000",3.73178830184281,-0.358497979877155,1.00756201389025,-0.355807359680995,0.721984837086056,NA
"jgi|Lacbi2|447141|gm1.11585_g",6.43138066434526,-1.70134039510108,0.745403515728418,-2.28244213932706,0.0224632498610028,NA
"jgi|Lacbi2|600773|e_gw1.7.439.1",10.3078434262759,0.379529556326562,0.560526975936321,0.677094185685863,0.498346197716644,NA
"jgi|Lacbi2|447144|gm1.11588_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447145|gm1.11589_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447146|gm1.11590_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447147|gm1.11591_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|335964|Lacbi1.fgenesh3_pg.C_scaffold_210000001",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600550|e_gw1.7.458.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|314924|Lacbi1.eu2.Lbscf0065g00510",0.737097717396885,-0.0582304019507048,1.94075969394825,-0.0300039217283217,0.976063925493251,NA
"jgi|Lacbi2|601926|e_gw1.7.22.1",1.32557229015618,0.768503918801506,1.50163915345987,0.511776692177228,0.608807304527541,NA
"jgi|Lacbi2|314929|Lacbi1.eu2.Lbscf0065g00560",0.339418484838152,0.743918622508214,3.31561425335438,0.224368266530281,0.822470760890077,NA
"jgi|Lacbi2|601960|e_gw1.7.834.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|691527|fgenesh3_kg.LG_7_#_480_#_305189",1.95309763877372,-0.0029591613871389,1.13206773675098,-0.00261394375183915,0.997914377012674,NA
"jgi|Lacbi2|485171|fgenesh1_pm.LG_7_#_230",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|505886|gw1.7.723.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|329282|Lacbi1.fgenesh3_pg.C_scaffold_20000189",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|329281|Lacbi1.fgenesh3_pg.C_scaffold_20000188",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600261|e_gw1.7.865.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600981|e_gw1.7.589.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|335917|Lacbi1.fgenesh3_pg.C_scaffold_190000001",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|602088|e_gw1.7.403.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|601226|e_gw1.7.63.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600714|e_gw1.7.434.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600615|e_gw1.7.901.1",0.0392307394769516,-0.524530415330715,6.7020969727835,-0.0782636266620399,0.937618350402088,NA
"jgi|Lacbi2|601318|e_gw1.7.518.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|601879|e_gw1.7.605.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|601066|e_gw1.7.400.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|493854|gw1.7.192.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600912|e_gw1.7.229.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447169|gm1.11613_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600196|e_gw1.7.710.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447171|gm1.11615_g",0.436323844975321,0.455948092672533,2.81189773514648,0.162149599885353,0.871188047914374,NA
"jgi|Lacbi2|397906|Lacbi1.Eugenev2.0000880008",127.447648364315,-0.395314862330193,0.19308999143134,-2.04730892264171,0.040627762380849,0.222453304843457
"jgi|Lacbi2|474207|fgenesh1_kg.LG_7_#_198_#_253262",17.7239342702422,-0.0703423789930912,0.585449292116333,-0.120151104357495,0.904363450152664,0.966525296519166
"jgi|Lacbi2|658480|estExt_fgenesh1_kg.C_LG_70194",126.746632966447,0.00641299222523956,0.19481344575642,0.0329186324914035,0.973739474268108,0.990985413556329
"jgi|Lacbi2|331401|Lacbi1.fgenesh3_pg.C_scaffold_33000123",1.9081722512409,-2.01952990377777,1.29030153916725,-1.56516119873898,0.117545116910514,NA
"jgi|Lacbi2|691554|fgenesh3_kg.LG_7_#_507_#_Locus_796_Transcript_4/5_Confidence_0.412",21.4967855601945,0.119313285480707,0.334414132876482,0.356783023655211,0.721254246141799,0.890866956128182
"jgi|Lacbi2|691555|fgenesh3_kg.LG_7_#_508_#_Locus_2339_Transcript_2/5_Confidence_0.130",9.64710225162762,0.0499658523235042,0.468279096392088,0.106701009522894,0.915026181697246,NA
"jgi|Lacbi2|307093|Lacbi1.eu2.Lbscf0033g01480",0.623460826077244,-0.943507608162195,2.10493806154126,-0.448235330721014,0.653983366974398,NA
"jgi|Lacbi2|601711|e_gw1.7.3231.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|307089|Lacbi1.eu2.Lbscf0033g01440",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|602283|e_gw1.7.1541.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|331398|Lacbi1.fgenesh3_pg.C_scaffold_33000120",272.68195235607,-0.431764599140199,0.176385675644065,-2.44784389414633,0.014371390612586,0.121183541930602
"jgi|Lacbi2|485174|fgenesh1_pm.LG_7_#_233",8.63863374917235,-0.484029601529355,0.605927218007047,-0.79882465607235,0.42439209167678,NA
"jgi|Lacbi2|458028|estExt_Genemark1.C_LG_7_t10458",33.0721400867497,-0.632796484810254,0.385720103432796,-1.64055873463309,0.100889046835336,0.362888198167547
"jgi|Lacbi2|706093|estExt_fgenesh3_kg.C_LG_7_t20012",59.5183258865793,0.134832179491588,0.292860821946496,0.460396780270667,0.645231445323756,0.855789591260377
"jgi|Lacbi2|485177|fgenesh1_pm.LG_7_#_236",64.4231837904412,-0.502571467341662,0.200847303269643,-2.50225648619711,0.0123404486866142,0.111327273006461
"jgi|Lacbi2|295208|Lacbi1.estExt_fgenesh2_pg.C_330114",204.12216418009,-0.144788108042417,0.14620846619392,-0.99028539052165,0.32203464534823,0.637258526158869
"jgi|Lacbi2|601653|e_gw1.7.3417.1",32.2775528842745,0.376151585954122,0.311969401684706,1.20573230554926,0.227920724432716,0.540557608664672
"jgi|Lacbi2|331391|Lacbi1.fgenesh3_pg.C_scaffold_33000113",4.19298553514065,-1.02309372776341,0.757210993313876,-1.35113427670393,0.176652423234657,NA
"jgi|Lacbi2|465920|fgenesh1_pg.LG_7_#_188",676.436294176786,-0.154552296287688,0.199098872570231,-0.776259022929276,0.437596062530038,0.729763906802854
"jgi|Lacbi2|331389|Lacbi1.fgenesh3_pg.C_scaffold_33000111",7.64842053183362,-0.908419603985527,1.18096907034557,-0.769215406902833,0.441765445647042,NA
"jgi|Lacbi2|331388|Lacbi1.fgenesh3_pg.C_scaffold_33000110",41.5651289964817,-0.473029423145714,0.292408448708761,-1.61770094275508,0.105727062739517,0.371398676123886
"jgi|Lacbi2|331387|Lacbi1.fgenesh3_pg.C_scaffold_33000109",26.067056911454,0.0943033410819498,0.353923878027015,0.266450914834154,0.789891957583402,0.921090511473399
"jgi|Lacbi2|485184|fgenesh1_pm.LG_7_#_243",13.5008344753807,0.527430840860519,0.454797078109789,1.15970586937939,0.246168579690218,0.560233150765286
"jgi|Lacbi2|295206|Lacbi1.estExt_fgenesh2_pg.C_330106",1102.25789324775,-0.0412397475054909,0.163609360072975,-0.252062274964567,0.800992928862528,0.925264441274848
"jgi|Lacbi2|674801|fgenesh2_kg.LG_7_#_130_#_Lb16F08",457.403541366313,-0.388760067356537,0.202361366965804,-1.92111801370778,0.0547168310960584,0.261553344226333
"jgi|Lacbi2|331383|Lacbi1.fgenesh3_pg.C_scaffold_33000105",0.213820241876496,0.437234118835826,5.05075221146287,0.0865681190701668,0.931014808032783,NA
"jgi|Lacbi2|447196|gm1.11640_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600825|e_gw1.7.1088.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|601778|e_gw1.7.3204.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|561197|gw1.7.3076.1",1.65021743928688,-0.920148720506996,1.08300808757682,-0.849623129376427,0.395534648478979,NA
"jgi|Lacbi2|601767|e_gw1.7.2840.1",64.6324960930192,-0.346183702794772,0.194406525632643,-1.78072058881877,0.074958107944308,0.311814559743132
"jgi|Lacbi2|485187|fgenesh1_pm.LG_7_#_246",118.25021609998,-1.75198491965575,0.284535125176257,-6.15735902050924,7.39680378346651e-10,1.86205729529979e-07
"jgi|Lacbi2|602000|e_gw1.7.3149.1",149.509541345657,-0.262891657129596,0.159595882269405,-1.64723333328753,0.0995100948248212,0.360141769199941
"jgi|Lacbi2|485189|fgenesh1_pm.LG_7_#_248",71.3461587970743,0.229824596516222,0.22508443316413,1.02105948992321,0.307226254423149,0.621209253780063
"jgi|Lacbi2|706099|estExt_fgenesh3_kg.C_LG_7_t20030",4.81497941302382,-0.594468661238888,0.776126139209037,-0.765943357924681,0.443710005777402,NA
"jgi|Lacbi2|399304|Lacbi1.MRE_C4-methyl",4.96877715749803,0.230066848787252,0.688912166348042,0.333956721953174,0.738412216457075,NA
"jgi|Lacbi2|706104|estExt_fgenesh3_kg.C_LG_7_t20035",148.501971691464,0.577553001410857,0.278423395459454,2.07436950640509,0.0380450070801476,0.214894149660285
"jgi|Lacbi2|307062|Lacbi1.eu2.Lbscf0033g01170",202.89858300067,0.323790186401176,0.186600581847671,1.73520459151354,0.0827045735244009,0.32652556231273
"jgi|Lacbi2|295200|Lacbi1.estExt_fgenesh2_pg.C_330089",138.114867091871,-0.233764067728586,0.154612439502731,-1.51193570504692,0.130550219711824,0.413265710482968
"jgi|Lacbi2|392649|Lacbi1.Eugenev2.0000330114",564.535100756121,-0.875664392118951,0.268856912946543,-3.25699042855952,0.00112600229725922,0.0235395893544074
"jgi|Lacbi2|706112|estExt_fgenesh3_kg.C_LG_7_t20046",94.5935809750909,0.166637832910305,0.237308547018937,0.702199035827426,0.482555046825351,0.762387781341763
"jgi|Lacbi2|669494|estExt_fgenesh1_pm.C_LG_70254",14.0656414842358,0.500591038430953,0.719711425574103,0.695544103710233,0.486714381881927,0.764531973883478
"jgi|Lacbi2|691595|fgenesh3_kg.LG_7_#_548_#_Locus_4865_Transcript_1/7_Confidence_0.188",4.16980071999145,-0.10812164663965,0.720393513810776,-0.150086924114159,0.880696036173904,NA
"jgi|Lacbi2|691596|fgenesh3_kg.LG_7_#_549_#_Locus_4865_Transcript_3/7_Confidence_0.312",28.2758499184922,0.0804144384002188,0.319254160279425,0.251882194204882,0.801132122920189,0.925264441274848
"jgi|Lacbi2|706117|estExt_fgenesh3_kg.C_LG_7_t20054",51.8105276125645,0.155448732770068,0.256831098327678,0.605256660047214,0.545008473571117,0.797008933757597
"jgi|Lacbi2|447213|gm1.11657_g",0.499480818997673,-2.04197061247156,6.68999864534642,-0.305227358138849,0.760192997181477,NA
"jgi|Lacbi2|307055|Lacbi1.eu2.Lbscf0033g01100",33.1711915880521,0.191087315004545,0.349292423748584,0.547069738741562,0.584330821316846,0.820904833083047
"jgi|Lacbi2|600881|e_gw1.7.2922.1",21.0407323340533,-0.349200032077253,0.418429868091183,-0.834548531801168,0.403971951138362,0.704004522727196
"jgi|Lacbi2|600422|e_gw1.7.3400.1",15.0324307542297,-0.370294066857563,0.427600742540747,-0.865980878932355,0.386500647669243,0.69121639847884
"jgi|Lacbi2|706122|estExt_fgenesh3_kg.C_LG_7_t20061",422.075755835777,-0.115252079513061,0.166932449702893,-0.69041147912336,0.489935459961495,0.766612126817311
"jgi|Lacbi2|706123|estExt_fgenesh3_kg.C_LG_7_t20062",27.3509159834965,0.183886524917646,0.309820972733772,0.593525103530222,0.552829787857305,0.801513115139338
